Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/16  12:00:00,226.883418374,27.4465561598,3.51103418306,0.0,41.9242800987,36.8599292233,43.6319331061,33.1272101946,9.34,1.16472291147
 04/16  13:00:00,227.345628397,27.4465561598,5.41985963677,0.0,41.9242800987,36.8599292233,27.5477905218,17.043012686,9.34,1.16477783573
 04/16  14:00:00,225.835712964,27.4465561598,6.73696305866,0.0,41.9242800987,36.8599292233,13.4645656967,2.95994697464,9.34,1.16461872202
 04/16  15:00:00,225.394284537,27.4465561598,8.66488466033,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 04/16  16:00:00,229.401638944,27.4465561598,10.5595318663,0.0,41.9242800987,36.8599292233,10.5047083482,0.0,9.34,1.16470834816
 04/16  17:00:00,199.022394857,27.4465561598,9.46938674521,0.0,27.9495200658,27.7759469175,8.16970407423,0.0,7.005,1.16470407423
 04/16  18:00:00,202.515899709,27.4465561598,6.6444158001,0.0,13.9747600329,18.6919646116,5.12455082994,0.434550829943,4.67,0.02
 04/16  19:00:00,186.321288244,27.4465561598,4.58136205752,0.0,13.9747600329,18.6919646116,13.9667078452,8.1320996338,4.67,1.16460821141
 04/16  20:00:00,173.241123922,27.4465561598,1.06741718028,0.0,13.9747600329,18.6919646116,34.8428166045,30.1528166045,4.67,0.02
 04/16  21:00:00,151.326538273,27.4465561598,0.0299240123624,0.0,13.9747600329,18.6919646116,21.2604693967,15.4260277212,4.67,1.16444167548
 04/16  22:00:00,89.2438692728,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  23:00:00,122.006162985,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  24:00:00,94.7118960809,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550751427,0.0,1.75125,1.16425751427
 04/17  01:00:00,86.740938632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  02:00:00,85.18470109,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  03:00:00,85.2211336065,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923626505,0.0,2.335,1.16423626505
 04/17  04:00:00,91.2251129029,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  05:00:00,89.8214782168,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  06:00:00,137.251984951,27.4465561598,0.000699475327723,0.0,13.9747600329,18.6919646116,152.742170676,148.052170676,4.67,0.02
 04/17  07:00:00,135.723492596,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,168.324081589,162.48965276,4.67,1.16442882817
 04/17  08:00:00,219.154399065,27.4465561598,0.00532155824162,0.0,34.9369000822,32.3179380704,118.469210385,110.276710385,8.1725,0.02
 04/17  09:00:00,250.636802318,27.4465561598,0.119825348439,0.0,62.886420148,41.4019203762,73.8192451382,62.1470226582,10.5075,1.16472247992
 04/17  10:00:00,245.179453142,27.4465561598,2.54434036671,0.0,62.886420148,41.4019203762,49.1505274215,37.4782717436,10.5075,1.16475567785
 04/17  11:00:00,281.610935277,27.4465561598,6.24356607012,0.0,62.886420148,41.4019203762,26.3844291166,14.7117961567,10.5075,1.16513295995
 04/17  12:00:00,269.790700267,27.4465561598,7.42075441304,0.0,62.886420148,41.4019203762,14.4053894217,2.73288362789,10.5075,1.16500579383
 04/17  13:00:00,267.222515168,27.4465561598,8.39258015892,0.0,62.886420148,41.4019203762,11.672528885,0.0,10.5075,1.16502888503
 04/17  14:00:00,263.107592675,27.4465561598,9.29655125792,0.0,62.886420148,41.4019203762,11.672517401,0.0,10.5075,1.16501740095
 04/17  15:00:00,262.695417655,27.4465561598,11.1761364605,0.0,62.886420148,41.4019203762,11.6722884356,0.0,10.5075,1.16478843559
 04/17  16:00:00,267.380293252,27.4465561598,13.1329101202,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 04/17  17:00:00,267.521332641,27.4465561598,13.3198792129,0.0,62.886420148,41.4019203762,11.6723611559,0.0,10.5075,1.16486115595
 04/17  18:00:00,264.000744849,27.4465561598,11.5409779206,0.0,41.9242800987,36.8599292233,10.5048210469,0.0,9.34,1.16482104686
 04/17  19:00:00,256.256245449,27.4465561598,10.27578272,0.0,41.9242800987,36.8599292233,10.5046211219,0.0,9.34,1.16462112189
 04/17  20:00:00,228.300843156,27.4465561598,7.92069382541,0.0,34.9369000822,32.3179380704,8.79156600106,0.599066001062,8.1725,0.02
 04/17  21:00:00,159.589984462,27.4465561598,3.6184406335,0.0,13.9747600329,18.6919646116,5.834563702,0.0,4.67,1.164563702
 04/17  22:00:00,96.1113316586,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  23:00:00,129.339025523,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927945875,0.0,2.335,1.16427945875
 04/17  24:00:00,101.590215866,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  01:00:00,89.7579026123,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  02:00:00,88.5253684763,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  03:00:00,87.9462459762,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923805938,0.0,2.335,1.16423805938
 04/18  04:00:00,112.141980689,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  05:00:00,110.528974335,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  06:00:00,158.674377547,27.4465561598,0.000521970467869,0.0,13.9747600329,18.6919646116,110.047297971,104.213084208,4.67,1.16421376327
 04/18  07:00:00,150.896408052,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,123.983315601,119.293315601,4.67,0.02
 04/18  08:00:00,223.231595317,27.4465561598,0.00815994623481,0.0,34.9369000822,32.3179380704,91.3242128249,81.9872215416,8.1725,1.16449128328
 04/18  09:00:00,257.251512801,27.4465561598,2.51672770678,0.0,62.886420148,41.4019203762,48.811911239,38.284411239,10.5075,0.02
 04/18  10:00:00,252.074593107,27.4465561598,6.2024464583,0.0,62.886420148,41.4019203762,30.5491400893,18.8768763682,10.5075,1.16476372107
 04/18  11:00:00,283.258857671,27.4465561598,7.2143026379,0.0,62.886420148,41.4019203762,16.7072104766,5.0346229323,10.5075,1.16508754429
 04/18  12:00:00,271.046059884,27.4465561598,8.5771437817,0.0,62.886420148,41.4019203762,11.6726812882,0.0,10.5075,1.16518128817
 04/18  13:00:00,272.672905066,27.4465561598,11.0632765802,0.0,62.886420148,41.4019203762,11.672464669,0.0,10.5075,1.16496466899
 04/18  14:00:00,271.144291365,27.4465561598,12.8194898942,0.0,62.886420148,41.4019203762,11.6724830821,0.0,10.5075,1.16498308211
 04/18  15:00:00,271.21761346,27.4465561598,15.3122271703,0.0,62.886420148,41.4019203762,11.6722669915,0.0,10.5075,1.16476699154
 04/18  16:00:00,272.632914993,27.4465561598,16.3216061661,0.0,62.886420148,41.4019203762,11.6723166254,0.0,10.5075,1.1648166254
 04/18  17:00:00,267.730674667,27.4465561598,14.2493046018,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 04/18  18:00:00,262.647627728,27.4465561598,11.7459151707,0.0,41.9242800987,36.8599292233,10.8065311275,0.301728948442,9.34,1.16480217902
 04/18  19:00:00,239.483875455,27.4465561598,7.69377047925,0.0,41.9242800987,36.8599292233,12.2003702998,1.69574594429,9.34,1.16462435553
 04/18  20:00:00,205.396765313,27.4465561598,0.994391530458,0.0,34.9369000822,32.3179380704,32.6596098558,23.3224991456,8.1725,1.16461071022
 04/18  21:00:00,144.721984673,27.4465561598,0.0853388645453,0.0,13.9747600329,18.6919646116,22.3944573752,17.7044573752,4.67,0.02
 04/18  22:00:00,92.7880645759,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  23:00:00,125.290069221,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928279092,0.0,2.335,1.16428279092
 04/18  24:00:00,97.9983520983,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  01:00:00,87.5854387684,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  02:00:00,85.3708389527,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920833875,0.0,2.335,1.16420833875
 04/19  03:00:00,83.4956327636,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  04:00:00,88.9475001277,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  05:00:00,87.3886045512,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  06:00:00,135.336814584,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,189.736181028,183.901928487,4.67,1.16425254124
 04/19  07:00:00,134.02598593,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,193.953348615,189.263348615,4.67,0.02
 04/19  08:00:00,213.894458081,27.4465561598,0.00293611626016,0.0,34.9369000822,32.3179380704,146.878730547,137.541709124,8.1725,1.16452142299
 04/19  09:00:00,244.227711582,27.4465561598,0.0100996785488,0.0,62.886420148,41.4019203762,99.1436742392,88.6161742392,10.5075,0.02
 04/19  10:00:00,236.100617002,27.4465561598,0.0130379971673,0.0,62.886420148,41.4019203762,80.2068764131,68.534642076,10.5075,1.16473433705
 04/19  11:00:00,268.711485908,27.4465561598,0.366089578808,0.0,62.886420148,41.4019203762,56.216277711,44.543772535,10.5075,1.16500517607
 04/19  12:00:00,257.068139986,27.4465561598,2.60342573428,0.0,62.886420148,41.4019203762,35.8751784707,24.2025984064,10.5075,1.16508006422
 04/19  13:00:00,258.084395754,27.4465561598,5.09259091996,0.0,62.886420148,41.4019203762,21.2196451632,9.54704629768,10.5075,1.16509886554
 04/19  14:00:00,254.887877844,27.4465561598,6.0885972939,0.0,62.886420148,41.4019203762,13.0181988775,1.34578699844,10.5075,1.16491187903
 04/19  15:00:00,257.405193001,27.4465561598,9.83452276143,0.0,62.886420148,41.4019203762,11.6723957419,0.0,10.5075,1.16489574186
 04/19  16:00:00,261.69177392,27.4465561598,11.4300489074,0.0,62.886420148,41.4019203762,11.6724416898,0.0,10.5075,1.16494168975
 04/19  17:00:00,262.065110844,27.4465561598,11.7146693797,0.0,62.886420148,41.4019203762,11.6723123377,0.0,10.5075,1.16481233769
 04/19  18:00:00,257.703389074,27.4465561598,9.81233699723,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 04/19  19:00:00,244.327176231,27.4465561598,5.82870641004,0.0,41.9242800987,36.8599292233,13.7817728871,3.27702878337,9.34,1.16474410371
 04/19  20:00:00,212.483314254,27.4465561598,0.883602197088,0.0,34.9369000822,32.3179380704,36.741782016,27.4045546192,8.1725,1.16472739674
 04/19  21:00:00,147.178928068,27.4465561598,0.0469127787616,0.0,13.9747600329,18.6919646116,30.3411490176,25.6511490176,4.67,0.02
 04/19  22:00:00,85.7072561166,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938973558,0.0,2.335,1.16438973558
 04/19  23:00:00,119.584261825,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  24:00:00,92.2386353889,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  01:00:00,82.842285743,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  02:00:00,81.7188766595,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925641483,0.0,2.335,1.16425641483
 04/20  03:00:00,81.0626193302,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  04:00:00,87.059466894,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  05:00:00,86.3381510375,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922603175,0.0,2.335,1.16422603175
 04/20  06:00:00,134.856982804,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,208.225495664,203.535495664,4.67,0.02
 04/20  07:00:00,133.567321021,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,209.528203882,204.838203882,4.67,0.02
 04/20  08:00:00,211.798291309,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,165.8533514,156.516341299,8.1725,1.1645101014
 04/20  09:00:00,243.332806752,27.4465561598,0.0100111238269,0.0,62.886420148,41.4019203762,105.841892713,95.3143927129,10.5075,0.02
 04/20  10:00:00,240.795369418,27.4465561598,0.949619814107,0.0,62.886420148,41.4019203762,63.9038657015,52.2315254056,10.5075,1.16484029595
 04/20  11:00:00,280.531665447,27.4465561598,5.59660709255,0.0,62.886420148,41.4019203762,30.2755042003,18.6028982049,10.5075,1.16510599548
 04/20  12:00:00,271.171888324,27.4465561598,7.70763286892,0.0,62.886420148,41.4019203762,12.9927848788,1.32010811307,10.5075,1.16517676575
 04/20  13:00:00,271.626587225,27.4465561598,9.62709267181,0.0,62.886420148,41.4019203762,11.6724578379,0.0,10.5075,1.16495783789
 04/20  14:00:00,269.075016868,27.4465561598,11.2998832904,0.0,62.886420148,41.4019203762,11.6725025951,0.0,10.5075,1.16500259505
 04/20  15:00:00,267.545942318,27.4465561598,13.0870114743,0.0,62.886420148,41.4019203762,11.6722966051,0.0,10.5075,1.16479660513
 04/20  16:00:00,269.903664681,27.4465561598,14.4056781358,0.0,62.886420148,41.4019203762,11.672336216,0.0,10.5075,1.16483621601
 04/20  17:00:00,271.307666432,27.4465561598,15.3627137602,0.0,62.886420148,41.4019203762,11.672393737,0.0,10.5075,1.16489373701
 04/20  18:00:00,269.843699154,27.4465561598,14.144602849,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 04/20  19:00:00,257.781609437,27.4465561598,12.1346927756,0.0,41.9242800987,36.8599292233,10.8092263145,0.304557310333,9.34,1.16466900417
 04/20  20:00:00,230.719512921,27.4465561598,8.97252350239,0.0,34.9369000822,32.3179380704,10.2592029573,0.922050581062,8.1725,1.16465237619
 04/20  21:00:00,160.789370173,27.4465561598,4.48440100987,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 04/20  22:00:00,96.0646234689,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993740781,0.0,2.335,1.1643740781
 04/20  23:00:00,128.50534623,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  24:00:00,102.416631237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  01:00:00,91.6754125393,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926418876,0.0,2.335,1.16426418876
 04/21  02:00:00,90.4648911662,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  03:00:00,88.6566927398,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  04:00:00,113.947035355,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  05:00:00,115.293193812,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923594932,0.0,2.335,1.16423594932
 04/21  06:00:00,164.576110133,27.4465561598,0.00375867755087,0.0,13.9747600329,18.6919646116,76.9668195647,72.2768195647,4.67,0.02
 04/21  07:00:00,154.915608819,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,102.744154734,98.0541547345,4.67,0.02
 04/21  08:00:00,222.099239845,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,93.1173299407,83.7803091103,8.1725,1.16452083037
 04/21  09:00:00,255.300217724,27.4465561598,1.99689197601,0.0,62.886420148,41.4019203762,53.1048217852,41.4327088491,10.5075,1.16461293603
 04/21  10:00:00,252.264762145,27.4465561598,6.42850430093,0.0,62.886420148,41.4019203762,27.6878024862,17.1603024862,10.5075,0.02
 04/21  11:00:00,286.473376907,27.4465561598,8.2722142849,0.0,62.886420148,41.4019203762,12.5750520801,0.902606369899,10.5075,1.1649457102
 04/21  12:00:00,278.529117436,27.4465561598,10.8942204887,0.0,62.886420148,41.4019203762,11.6724980091,0.0,10.5075,1.16499800908
 04/21  13:00:00,277.742130089,27.4465561598,12.477237513,0.0,62.886420148,41.4019203762,11.6725125365,0.0,10.5075,1.16501253647
 04/21  14:00:00,274.791617766,27.4465561598,13.8690509486,0.0,62.886420148,41.4019203762,11.6723532412,0.0,10.5075,1.16485324122
 04/21  15:00:00,274.55496182,27.4465561598,16.518925257,0.0,62.886420148,41.4019203762,11.672345608,0.0,10.5075,1.16484560799
 04/21  16:00:00,272.888653849,27.4465561598,15.9100240766,0.0,62.886420148,41.4019203762,11.6723815993,0.0,10.5075,1.16488159928
 04/21  17:00:00,272.356446856,27.4465561598,15.8686631164,0.0,62.886420148,41.4019203762,11.6724354336,0.0,10.5075,1.16493543362
 04/21  18:00:00,268.600858025,27.4465561598,13.5887232874,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 04/21  19:00:00,245.945371215,27.4465561598,11.2844985302,0.0,41.9242800987,36.8599292233,10.8460125607,0.341303952708,9.34,1.16470860796
 04/21  20:00:00,220.89088113,27.4465561598,8.55353067319,0.0,34.9369000822,32.3179380704,9.97191745726,0.634728481714,8.1725,1.16468897555
 04/21  21:00:00,153.93086155,27.4465561598,4.08433762986,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 04/21  22:00:00,95.4524993644,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936446296,0.0,2.335,1.16436446296
 04/21  23:00:00,129.102910043,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  24:00:00,103.690385053,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/22  01:00:00,89.9150935242,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559339267,0.0,1.75125,1.16434339267
 04/22  02:00:00,87.6771681676,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  03:00:00,84.8811763515,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  04:00:00,88.6720568402,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549259158,0.0,1.75125,1.16424259158
 04/22  05:00:00,85.9101772186,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  06:00:00,121.684403821,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,155.039442274,151.516942274,3.5025,0.02
 04/22  07:00:00,120.0685749,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,175.196500304,170.529518638,3.5025,1.16448166539
 04/22  08:00:00,185.690634006,27.4465561598,0.0,0.0,20.9621400493,23.2339557645,143.468957296,137.611457296,5.8375,0.02
 04/22  09:00:00,208.062832842,27.4465561598,0.00754959402317,0.0,41.9242800987,36.8599292233,106.218251504,95.7137273563,9.34,1.1645241478
 04/22  10:00:00,235.761612523,27.4465561598,0.0160090993088,0.0,62.886420148,41.4019203762,77.4373021,65.7650265312,10.5075,1.16477556875
 04/22  11:00:00,268.764426019,27.4465561598,0.425315505969,0.0,62.886420148,41.4019203762,50.9866925378,39.314326849,10.5075,1.16486568882
 04/22  12:00:00,255.615411705,27.4465561598,1.94197708149,0.0,62.886420148,41.4019203762,34.6661363517,22.9937134175,10.5075,1.16492293412
 04/22  13:00:00,255.222618649,27.4465561598,3.8788418736,0.0,62.886420148,41.4019203762,21.5410868006,9.86864736731,10.5075,1.16493943325
 04/22  14:00:00,256.379224999,27.4465561598,7.21907959494,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 04/22  15:00:00,257.694645177,27.4465561598,10.2680693718,0.0,62.886420148,41.4019203762,11.6723483461,0.0,10.5075,1.16484834614
 04/22  16:00:00,259.792337987,27.4465561598,11.224532724,0.0,62.886420148,41.4019203762,11.6723842064,0.0,10.5075,1.16488420637
 04/22  17:00:00,258.725409103,27.4465561598,10.9147529675,0.0,62.886420148,41.4019203762,11.6724021652,0.0,10.5075,1.1649021652
 04/22  18:00:00,235.888966757,27.4465561598,5.33094790374,0.0,34.9369000822,32.3179380704,13.1858363329,3.84845911046,8.1725,1.16487722245
 04/22  19:00:00,188.57107321,27.4465561598,0.913895339991,0.0,20.9621400493,23.2339557645,30.9164406754,25.0589406754,5.8375,0.02
 04/22  20:00:00,182.117655044,27.4465561598,0.127830413094,0.0,20.9621400493,23.2339557645,48.5216460748,41.5196109628,5.8375,1.16453511193
 04/22  21:00:00,133.848219979,27.4465561598,0.0289794495837,0.0,6.98738001645,14.1499734587,34.5881489801,31.0656489801,3.5025,0.02
 04/22  22:00:00,87.6458437038,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569831299,0.0,1.75125,1.16444831299
 04/22  23:00:00,121.161204234,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  24:00:00,93.280660208,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560646097,0.0,1.75125,1.16435646097
 04/23  01:00:00,83.756402967,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  02:00:00,82.3892443641,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  03:00:00,81.0838907765,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549459211,0.0,1.75125,1.16424459211
 04/23  04:00:00,86.7988235051,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  05:00:00,85.5319193877,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  06:00:00,121.557353427,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,205.866925916,201.20017134,3.5025,1.16425457553
 04/23  07:00:00,120.333831431,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,214.144279848,210.621779848,3.5025,0.02
 04/23  08:00:00,158.869096326,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,166.952785664,163.430285664,3.5025,0.02
 04/23  09:00:00,140.089991786,27.4465561598,0.00257629879041,0.0,6.98738001645,14.1499734587,128.630218139,123.963335828,3.5025,1.16438231071
 04/23  10:00:00,179.491639672,27.4465561598,0.00528674064413,0.0,27.9495200658,27.7759469175,92.7335835018,85.7085835018,7.005,0.02
 04/23  11:00:00,212.819703992,27.4465561598,0.0093522983804,0.0,27.9495200658,27.7759469175,71.7114631888,63.5418447175,7.005,1.1646184713
 04/23  12:00:00,229.196808247,27.4465561598,2.21539830084,0.0,41.9242800987,36.8599292233,43.7679124734,33.2632258356,9.34,1.16468663776
