Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  14:00:00,316.379449765,18.8067463027,16.4992337804,0.0,62.886420148,41.4019203762,11.6724288303,0.0,10.5075,1.16492883032
 02/24  15:00:00,308.898964365,18.8067463027,17.405857601,0.0,62.886420148,41.4019203762,11.6723507305,0.0,10.5075,1.16485073052
 02/24  16:00:00,303.315706099,18.8067463027,18.3350627478,0.0,62.886420148,41.4019203762,11.6722331134,0.0,10.5075,1.16473311343
 02/24  17:00:00,302.64571029,18.8067463027,18.3628050427,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/24  18:00:00,301.381335811,18.8067463027,17.9695740914,0.0,62.886420148,41.4019203762,11.672198977,0.0,10.5075,1.16469897699
 02/24  19:00:00,300.440184969,18.8067463027,15.9833626775,0.0,41.9242800987,36.8599292233,10.5047286644,0.0,9.34,1.16472866441
 02/24  20:00:00,288.401457532,18.8067463027,14.7770576652,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/24  21:00:00,260.531259109,18.8067463027,12.3707389279,0.0,34.9369000822,32.3179380704,9.33706674074,0.0,8.1725,1.16456674074
 02/24  22:00:00,186.20664633,18.8067463027,11.0078931759,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 02/24  23:00:00,130.726580816,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937505887,0.0,2.335,1.16437505887
 02/24  24:00:00,159.182868912,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/25  01:00:00,137.139543697,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155391706,0.0,1.75125,1.1642891706
 02/25  02:00:00,125.771287484,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  03:00:00,125.310347411,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  04:00:00,125.068437326,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  05:00:00,132.698506453,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550056795,0.0,1.75125,1.16425056795
 02/25  06:00:00,131.633607843,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  07:00:00,164.665165486,18.8067463027,2.66831826357,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 02/25  08:00:00,169.436777135,18.8067463027,1.71215601559,0.0,6.98738001645,14.1499734587,19.4676293621,14.8006770542,3.5025,1.16445230794
 02/25  09:00:00,231.249023438,18.8067463027,3.04626929025,0.0,20.9621400493,23.2339557645,14.7428365807,8.88533658073,5.8375,0.02
 02/25  10:00:00,259.32542006,18.8067463027,6.36420795211,0.0,41.9242800987,36.8599292233,10.5045233797,0.0,9.34,1.16452337971
 02/25  11:00:00,286.601542617,18.8067463027,8.37721450667,0.0,62.886420148,41.4019203762,11.6721670617,0.0,10.5075,1.16466706175
 02/25  12:00:00,309.437775065,18.8067463027,9.95926475053,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/25  13:00:00,304.360696081,18.8067463027,11.674841285,0.0,62.886420148,41.4019203762,11.6724186808,0.0,10.5075,1.16491868084
 02/25  14:00:00,310.824559131,18.8067463027,13.5044181837,0.0,62.886420148,41.4019203762,11.6723367037,0.0,10.5075,1.16483670365
 02/25  15:00:00,303.400891977,18.8067463027,14.297618681,0.0,62.886420148,41.4019203762,11.672273209,0.0,10.5075,1.16477320898
 02/25  16:00:00,297.075336719,18.8067463027,14.1263700653,0.0,62.886420148,41.4019203762,11.6722322191,0.0,10.5075,1.16473221915
 02/25  17:00:00,294.784774872,18.8067463027,13.7351869049,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/25  18:00:00,293.260556065,18.8067463027,13.3121163967,0.0,62.886420148,41.4019203762,11.6723345692,0.0,10.5075,1.16483456925
 02/25  19:00:00,277.7356862,18.8067463027,10.4842589045,0.0,34.9369000822,32.3179380704,9.33724051125,0.0,8.1725,1.16474051125
 02/25  20:00:00,245.057723285,18.8067463027,8.10087308544,0.0,20.9621400493,23.2339557645,7.00214403403,0.0,5.8375,1.16464403403
 02/25  21:00:00,229.342939044,18.8067463027,7.40597493039,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 02/25  22:00:00,171.487108255,18.8067463027,5.66371990375,0.0,6.98738001645,14.1499734587,4.66689962116,0.0,3.5025,1.16439962116
 02/25  23:00:00,128.428366549,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  24:00:00,157.396732795,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  01:00:00,137.298965787,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552222069,0.0,1.75125,1.16427222069
 02/26  02:00:00,126.208236734,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  03:00:00,125.784126854,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  04:00:00,125.464856042,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549325548,0.0,1.75125,1.16424325548
 02/26  05:00:00,132.663058709,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  06:00:00,131.104567488,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  07:00:00,163.824561557,18.8067463027,1.88637080946,0.0,6.98738001645,14.1499734587,3.83205093129,0.0,3.5025,0.329550931291
 02/26  08:00:00,169.107746333,18.8067463027,1.38740880935,0.0,6.98738001645,14.1499734587,16.937083987,12.580017367,3.5025,0.854566620037
 02/26  09:00:00,202.785663162,18.8067463027,1.50969512866,0.0,6.98738001645,14.1499734587,14.4588002996,10.9363002996,3.5025,0.02
 02/26  10:00:00,184.117105344,18.8067463027,1.6616831913,0.0,6.98738001645,14.1499734587,9.54531712082,4.87843815574,3.5025,1.16437896509
 02/26  11:00:00,219.854676849,18.8067463027,4.81912419925,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 02/26  12:00:00,243.779134863,18.8067463027,5.68029868514,0.0,27.9495200658,27.7759469175,8.1695622106,0.0,7.005,1.1645622106
 02/26  13:00:00,265.280011419,18.8067463027,8.05267272918,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/26  14:00:00,265.348082941,18.8067463027,8.61356999924,0.0,41.9242800987,36.8599292233,10.5045607602,0.0,9.34,1.16456076023
 02/26  15:00:00,258.444555785,18.8067463027,8.96483524967,0.0,41.9242800987,36.8599292233,10.5046155987,0.0,9.34,1.16461559874
 02/26  16:00:00,254.307598434,18.8067463027,9.39845027347,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/26  17:00:00,254.878933295,18.8067463027,9.82011244436,0.0,41.9242800987,36.8599292233,10.5045987966,0.0,9.34,1.1645987966
 02/26  18:00:00,223.482784099,18.8067463027,7.88971378533,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 02/26  19:00:00,230.09069005,18.8067463027,5.67078799869,0.0,13.9747600329,18.6919646116,5.83451520578,0.0,4.67,1.16451520578
 02/26  20:00:00,223.951084057,18.8067463027,4.92992874847,0.0,13.9747600329,18.6919646116,5.83445782274,0.0,4.67,1.16445782274
 02/26  21:00:00,209.564748863,18.8067463027,4.36761971075,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 02/26  22:00:00,183.731482667,18.8067463027,4.64359947218,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 02/26  23:00:00,127.450144867,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554712812,0.0,1.75125,1.16429712812
 02/26  24:00:00,156.871241126,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/27  01:00:00,138.70157272,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  02:00:00,127.930176059,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992524669,0.0,2.335,1.1642524669
 02/27  03:00:00,127.277446844,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  04:00:00,126.249332065,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  05:00:00,133.481203649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  06:00:00,132.006254838,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920197249,0.0,2.335,1.16420197249
 02/27  07:00:00,177.145237275,18.8067463027,2.35855643643,0.0,13.9747600329,18.6919646116,5.30414187442,0.614141874416,4.67,0.02
 02/27  08:00:00,181.883696711,18.8067463027,1.6636463996,0.0,13.9747600329,18.6919646116,21.3464261885,16.6564261885,4.67,0.02
 02/27  09:00:00,257.589849005,18.8067463027,3.64401693767,0.0,34.9369000822,32.3179380704,15.5668035084,6.22984212634,8.1725,1.1644613821
 02/27  10:00:00,289.766660063,18.8067463027,6.24967173666,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/27  11:00:00,285.583345482,18.8067463027,7.11752983207,0.0,62.886420148,41.4019203762,11.67217085,0.0,10.5075,1.16467084998
 02/27  12:00:00,307.405360034,18.8067463027,8.64462232721,0.0,62.886420148,41.4019203762,11.6723113187,0.0,10.5075,1.16481131873
 02/27  13:00:00,301.594571043,18.8067463027,10.147245896,0.0,62.886420148,41.4019203762,11.6724868864,0.0,10.5075,1.16498688644
 02/27  14:00:00,306.006740754,18.8067463027,11.5030617246,0.0,62.886420148,41.4019203762,11.6724008431,0.0,10.5075,1.16490084308
 02/27  15:00:00,297.596830131,18.8067463027,12.0003723855,0.0,62.886420148,41.4019203762,11.6722921143,0.0,10.5075,1.16479211431
 02/27  16:00:00,292.092387923,18.8067463027,12.2246713367,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/27  17:00:00,290.901284062,18.8067463027,12.1937869277,0.0,62.886420148,41.4019203762,11.6721736958,0.0,10.5075,1.16467369578
 02/27  18:00:00,289.51917302,18.8067463027,11.8240894836,0.0,62.886420148,41.4019203762,11.6723010057,0.0,10.5075,1.16480100574
 02/27  19:00:00,288.439306796,18.8067463027,10.1784764724,0.0,41.9242800987,36.8599292233,10.5046425042,0.0,9.34,1.16464250425
 02/27  20:00:00,283.04928184,18.8067463027,9.03740438462,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/27  21:00:00,255.684391335,18.8067463027,7.47346210525,0.0,34.9369000822,32.3179380704,9.33709268077,0.0,8.1725,1.16459268077
 02/27  22:00:00,182.499044485,18.8067463027,5.21817715439,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 02/27  23:00:00,128.055600342,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936829895,0.0,2.335,1.16436829895
 02/27  24:00:00,157.778021077,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/28  01:00:00,136.952564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/28  02:00:00,125.30300649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/28  03:00:00,123.799901388,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921908208,0.0,2.335,1.16421908208
 02/28  04:00:00,122.223966817,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/28  05:00:00,147.891422887,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/28  06:00:00,146.862504613,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992279215,0.0,2.335,1.1642279215
 02/28  07:00:00,193.017187773,18.8067463027,1.79345824092,0.0,13.9747600329,18.6919646116,6.47730136565,1.78730136565,4.67,0.02
 02/28  08:00:00,189.032553365,18.8067463027,1.26464823074,0.0,13.9747600329,18.6919646116,30.7267563769,26.0367563769,4.67,0.02
 02/28  09:00:00,254.603522055,18.8067463027,3.17899433986,0.0,34.9369000822,32.3179380704,19.3532091024,10.0162352851,8.1725,1.16447381728
 02/28  10:00:00,288.605997978,18.8067463027,5.86821979367,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/28  11:00:00,286.665687091,18.8067463027,7.42984084061,0.0,62.886420148,41.4019203762,11.6722287212,0.0,10.5075,1.16472872121
 02/28  12:00:00,308.612594013,18.8067463027,9.06758299501,0.0,62.886420148,41.4019203762,11.6724089187,0.0,10.5075,1.16490891869
 02/28  13:00:00,301.43515589,18.8067463027,10.372089115,0.0,62.886420148,41.4019203762,11.6723857368,0.0,10.5075,1.16488573679
 02/28  14:00:00,305.033989802,18.8067463027,11.647573977,0.0,62.886420148,41.4019203762,11.6725066424,0.0,10.5075,1.16500664238
 02/28  15:00:00,298.187141881,18.8067463027,12.4002731031,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 02/28  16:00:00,292.887052927,18.8067463027,12.5966788221,0.0,62.886420148,41.4019203762,11.6722990758,0.0,10.5075,1.16479907578
 02/28  17:00:00,291.195616826,18.8067463027,12.3184164605,0.0,62.886420148,41.4019203762,11.67223981,0.0,10.5075,1.16473980998
 02/28  18:00:00,288.349237285,18.8067463027,11.6086926984,0.0,62.886420148,41.4019203762,11.6721961673,0.0,10.5075,1.16469616733
 02/28  19:00:00,286.106433039,18.8067463027,9.70995646336,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/28  20:00:00,271.619989006,18.8067463027,8.43234019707,0.0,41.9242800987,36.8599292233,10.5045842714,0.0,9.34,1.16458427141
 02/28  21:00:00,246.032443107,18.8067463027,7.00000923895,0.0,34.9369000822,32.3179380704,9.33712308907,0.0,8.1725,1.16462308907
 02/28  22:00:00,175.173626179,18.8067463027,4.79893896599,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 02/28  23:00:00,127.48110275,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/28  24:00:00,157.42929889,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927619757,0.0,2.335,1.16427619757
 03/01  01:00:00,137.120548267,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/01  02:00:00,126.873179243,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/01  03:00:00,126.386543354,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924135624,0.0,2.335,1.16424135624
 03/01  04:00:00,125.94793157,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/01  05:00:00,133.384398786,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/01  06:00:00,131.326414503,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/01  07:00:00,175.33576057,18.8067463027,1.87295864819,0.0,13.9747600329,18.6919646116,7.71018228019,1.8759374422,4.67,1.16424483799
 03/01  08:00:00,182.021196311,18.8067463027,1.65921162932,0.0,13.9747600329,18.6919646116,28.4714410301,23.7814410301,4.67,0.02
 03/01  09:00:00,261.086135189,18.8067463027,4.25373406989,0.0,34.9369000822,32.3179380704,13.4859067758,4.14892985086,8.1725,1.16447692493
 03/01  10:00:00,297.478241793,18.8067463027,8.10429061847,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/01  11:00:00,295.546066671,18.8067463027,9.48346874815,0.0,62.886420148,41.4019203762,11.672119882,0.0,10.5075,1.16461988204
 03/01  12:00:00,313.914093375,18.8067463027,10.9509044955,0.0,62.886420148,41.4019203762,11.6722994741,0.0,10.5075,1.16479947412
 03/01  13:00:00,306.316173873,18.8067463027,11.5968209195,0.0,62.886420148,41.4019203762,11.6724856168,0.0,10.5075,1.16498561681
 03/01  14:00:00,305.66594756,18.8067463027,11.2597302333,0.0,62.886420148,41.4019203762,11.6723953748,0.0,10.5075,1.16489537481
 03/01  15:00:00,292.476816772,18.8067463027,10.3802865115,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/01  16:00:00,288.134893365,18.8067463027,10.7287769792,0.0,62.886420148,41.4019203762,11.6721868117,0.0,10.5075,1.16468681175
 03/01  17:00:00,289.537892066,18.8067463027,11.2665246095,0.0,62.886420148,41.4019203762,11.6722966732,0.0,10.5075,1.16479667318
 03/01  18:00:00,287.345198136,18.8067463027,10.6134111823,0.0,62.886420148,41.4019203762,11.6722547065,0.0,10.5075,1.16475470649
 03/01  19:00:00,284.524717073,18.8067463027,8.63441847038,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 03/01  20:00:00,278.748680333,18.8067463027,7.62266563165,0.0,41.9242800987,36.8599292233,10.5046086214,0.0,9.34,1.16460862144
 03/01  21:00:00,252.267836507,18.8067463027,6.22600407665,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 03/01  22:00:00,179.459166852,18.8067463027,3.93859031035,0.0,13.9747600329,18.6919646116,5.83450436735,0.0,4.67,1.16450436735
 03/01  23:00:00,126.631790627,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/01  24:00:00,156.654196268,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930483369,0.0,2.335,1.16430483369
 03/02  01:00:00,135.327012918,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  02:00:00,125.086343093,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  03:00:00,124.307259866,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  04:00:00,123.146848047,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924021068,0.0,2.335,1.16424021068
 03/02  05:00:00,130.075787647,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  06:00:00,128.503716393,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  07:00:00,170.752088799,18.8067463027,1.0524741469,0.0,13.9747600329,18.6919646116,24.0113405837,18.1771502378,4.67,1.1641903459
 03/02  08:00:00,173.246329496,18.8067463027,0.786223995546,0.0,13.9747600329,18.6919646116,59.2637233197,54.5737233197,4.67,0.02
 03/02  09:00:00,253.505707423,18.8067463027,2.96069933386,0.0,34.9369000822,32.3179380704,25.6803744974,17.4878744974,8.1725,0.02
 03/02  10:00:00,288.664337645,18.8067463027,5.72301161788,0.0,62.886420148,41.4019203762,11.6720976543,0.0,10.5075,1.16459765431
 03/02  11:00:00,283.11202625,18.8067463027,7.10884858053,0.0,62.886420148,41.4019203762,11.6721584796,0.0,10.5075,1.1646584796
 03/02  12:00:00,304.184980188,18.8067463027,8.34512797726,0.0,62.886420148,41.4019203762,11.6723776136,0.0,10.5075,1.16487761361
 03/02  13:00:00,294.944470345,18.8067463027,9.49477559939,0.0,62.886420148,41.4019203762,11.672365382,0.0,10.5075,1.16486538204
 03/02  14:00:00,295.711443525,18.8067463027,10.5084530691,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/02  15:00:00,290.341910543,18.8067463027,11.3997797043,0.0,62.886420148,41.4019203762,11.6723278491,0.0,10.5075,1.16482784913
 03/02  16:00:00,287.435828646,18.8067463027,12.3353241473,0.0,62.886420148,41.4019203762,11.672231684,0.0,10.5075,1.16473168401
 03/02  17:00:00,287.679604699,18.8067463027,12.6436974787,0.0,62.886420148,41.4019203762,11.6721734642,0.0,10.5075,1.16467346418
 03/02  18:00:00,286.336241877,18.8067463027,12.209878289,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/02  19:00:00,286.391249198,18.8067463027,10.6915719566,0.0,41.9242800987,36.8599292233,10.5047329331,0.0,9.34,1.16473293311
 03/02  20:00:00,281.405443815,18.8067463027,9.60424295758,0.0,41.9242800987,36.8599292233,10.5046227587,0.0,9.34,1.1646227587
 03/02  21:00:00,252.2364627,18.8067463027,7.58145921586,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 03/02  22:00:00,178.745939235,18.8067463027,4.78536081081,0.0,13.9747600329,18.6919646116,5.83448850413,0.0,4.67,1.16448850413
 03/02  23:00:00,124.01517609,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  24:00:00,152.842889799,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925046675,0.0,2.335,1.16425046675
 03/03  01:00:00,130.983441184,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  02:00:00,119.417444742,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  03:00:00,117.288681321,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  04:00:00,117.593307143,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923748795,0.0,2.335,1.16423748795
 03/03  05:00:00,144.375173664,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  06:00:00,144.513139302,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  07:00:00,193.480962506,18.8067463027,1.949469635,0.0,13.9747600329,18.6919646116,7.3844009466,2.6944009466,4.67,0.02
 03/03  08:00:00,194.657039124,18.8067463027,1.85735366938,0.0,13.9747600329,18.6919646116,20.6619334863,14.8275312957,4.67,1.16440219053
 03/03  09:00:00,263.225508976,18.8067463027,4.60118903337,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 03/03  10:00:00,300.428999467,18.8067463027,8.69952267105,0.0,62.886420148,41.4019203762,11.6721027369,0.0,10.5075,1.16460273691
 03/03  11:00:00,299.23673157,18.8067463027,10.7617805316,0.0,62.886420148,41.4019203762,11.6721868722,0.0,10.5075,1.16468687224
 03/03  12:00:00,320.449913786,18.8067463027,13.4871673635,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/03  13:00:00,315.659911492,18.8067463027,15.9584267591,0.0,62.886420148,41.4019203762,11.6725150599,0.0,10.5075,1.16501505994
 03/03  14:00:00,322.732484822,18.8067463027,19.7321497954,0.0,62.886420148,41.4019203762,11.6724307088,0.0,10.5075,1.16493070875
 03/03  15:00:00,314.8952652,18.8067463027,21.0429036674,0.0,62.886420148,41.4019203762,11.6723755541,0.0,10.5075,1.16487555409
 03/03  16:00:00,305.527568624,18.8067463027,19.4663098138,0.0,62.886420148,41.4019203762,11.6722657264,0.0,10.5075,1.16476572644
 03/03  17:00:00,304.027811011,18.8067463027,18.4912491682,0.0,62.886420148,41.4019203762,11.6722092236,0.0,10.5075,1.16470922358
 03/03  18:00:00,300.289616729,18.8067463027,17.2044402169,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/03  19:00:00,295.867669512,18.8067463027,13.8638141992,0.0,41.9242800987,36.8599292233,10.5047573454,0.0,9.34,1.16475734537
 03/03  20:00:00,283.652343215,18.8067463027,12.8716832304,0.0,41.9242800987,36.8599292233,10.5046258611,0.0,9.34,1.1646258611
 03/03  21:00:00,256.340007123,18.8067463027,10.5640760131,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 03/03  22:00:00,179.587940755,18.8067463027,7.4508742565,0.0,13.9747600329,18.6919646116,5.83446241541,0.0,4.67,1.16446241541
 03/03  23:00:00,128.045865966,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  24:00:00,156.589179396,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/04  01:00:00,133.437868375,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555768942,0.0,1.75125,1.16430768942
