Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/27  01:00:00,96.0928867589,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/27  02:00:00,95.1697237919,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/27  03:00:00,94.3830931662,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925777394,0.0,2.335,1.16425777394
 06/27  04:00:00,115.823451441,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/27  05:00:00,112.079163628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/27  06:00:00,170.363831737,43.1360002891,0.012115868348,0.0,13.9747600329,18.6919646116,116.887175977,111.052960611,4.67,1.16421536628
 06/27  07:00:00,176.954832861,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,122.36988579,117.67988579,4.67,0.02
 06/27  08:00:00,244.622417071,43.1360002891,0.00129867100856,0.0,34.9369000822,32.3179380704,104.134739114,94.7976089667,8.1725,1.16463014776
 06/27  09:00:00,276.143526313,43.1360002891,0.019471000469,0.0,62.886420148,41.4019203762,71.2576711896,59.5854530262,10.5075,1.16471816344
 06/27  10:00:00,268.111743272,43.1360002891,0.0149331246267,0.0,62.886420148,41.4019203762,52.9529563955,42.4254563955,10.5075,0.02
 06/27  11:00:00,300.522460197,43.1360002891,1.69770302908,0.0,62.886420148,41.4019203762,32.3679100268,19.5497883417,10.5075,2.31062168507
 06/27  12:00:00,290.939402984,43.1360002891,4.54612870155,0.0,62.886420148,41.4019203762,15.0737916733,3.40097530307,10.5075,1.16531637026
 06/27  13:00:00,292.604178733,43.1360002891,7.2730790089,0.0,62.886420148,41.4019203762,11.6727570497,0.0,10.5075,1.1652570497
 06/27  14:00:00,289.743139155,43.1360002891,8.94263084576,0.0,62.886420148,41.4019203762,11.672726417,0.0,10.5075,1.16522641703
 06/27  15:00:00,286.401186846,43.1360002891,10.0952446992,0.0,62.886420148,41.4019203762,11.6724444261,0.0,10.5075,1.16494442609
 06/27  16:00:00,288.491707254,43.1360002891,11.0763083877,0.0,62.886420148,41.4019203762,11.6724599371,0.0,10.5075,1.16495993714
 06/27  17:00:00,290.044168021,43.1360002891,11.6200101432,0.0,62.886420148,41.4019203762,11.6724911808,0.0,10.5075,1.16499118082
 06/27  18:00:00,284.984875351,43.1360002891,10.0885665497,0.0,41.9242800987,36.8599292233,10.9015144023,0.396603535704,9.34,1.16491086662
 06/27  19:00:00,261.835333686,43.1360002891,7.78657324581,0.0,41.9242800987,36.8599292233,11.055390929,0.550517040018,9.34,1.16487388899
 06/27  20:00:00,229.130217524,43.1360002891,3.32174728981,0.0,34.9369000822,32.3179380704,11.1735322067,1.83618063702,8.1725,1.16485156969
 06/27  21:00:00,171.619259794,43.1360002891,0.194450144674,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/27  22:00:00,101.756047057,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946399178,0.0,2.335,1.16446399178
 06/27  23:00:00,133.686318891,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/27  24:00:00,107.062310461,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927259196,0.0,2.335,1.16427259196
 06/28  01:00:00,97.9739557349,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/28  02:00:00,96.4139382233,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/28  03:00:00,96.1307620225,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/28  04:00:00,103.65739438,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926102962,0.0,2.335,1.16426102962
 06/28  05:00:00,98.9390152355,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/28  06:00:00,156.125807615,43.1360002891,0.0129324537648,0.0,13.9747600329,18.6919646116,88.0640552133,83.3740552133,4.67,0.02
 06/28  07:00:00,172.444576888,43.1360002891,0.00980298086166,0.0,13.9747600329,18.6919646116,94.4224868514,88.5879919569,4.67,1.16449489454
 06/28  08:00:00,252.656318119,43.1360002891,0.00974161180058,0.0,34.9369000822,32.3179380704,66.9695154292,58.7770154292,8.1725,0.02
 06/28  09:00:00,285.775473931,43.1360002891,1.54790511026,0.0,62.886420148,41.4019203762,39.122509206,27.4501739916,10.5075,1.16483521437
 06/28  10:00:00,277.041734615,43.1360002891,4.16694585445,0.0,62.886420148,41.4019203762,26.3970902767,14.7245627914,10.5075,1.1650274853
 06/28  11:00:00,308.048172773,43.1360002891,8.03062183149,0.0,62.886420148,41.4019203762,13.4054606394,1.7326017946,10.5075,1.16535884478
 06/28  12:00:00,295.066896629,43.1360002891,10.0783280263,0.0,62.886420148,41.4019203762,12.8182036247,0.0,10.5075,2.31070362474
 06/28  13:00:00,294.122161155,43.1360002891,11.6480426897,0.0,62.886420148,41.4019203762,11.6727691557,0.0,10.5075,1.16526915568
 06/28  14:00:00,292.27562932,43.1360002891,13.6404119657,0.0,62.886420148,41.4019203762,11.6726937858,0.0,10.5075,1.16519378585
 06/28  15:00:00,287.992689312,43.1360002891,14.6846507432,0.0,62.886420148,41.4019203762,11.6726197903,0.0,10.5075,1.16511979027
 06/28  16:00:00,287.357510494,43.1360002891,14.8119613068,0.0,62.886420148,41.4019203762,11.6726414093,0.0,10.5075,1.16514140933
 06/28  17:00:00,288.583637976,43.1360002891,15.7939901721,0.0,62.886420148,41.4019203762,11.6726787368,0.0,10.5075,1.16517873679
 06/28  18:00:00,285.982345365,43.1360002891,14.4033731181,0.0,41.9242800987,36.8599292233,10.5050575109,0.0,9.34,1.16505751091
 06/28  19:00:00,268.659535924,43.1360002891,11.4845740024,0.0,41.9242800987,36.8599292233,11.5633164816,1.05854597667,9.34,1.16477050498
 06/28  20:00:00,232.044638139,43.1360002891,4.86876625807,0.0,34.9369000822,32.3179380704,11.2130565663,1.8758135689,8.1725,1.16474299738
 06/28  21:00:00,172.387010972,43.1360002891,0.324878629908,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/28  22:00:00,97.4554500275,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945603986,0.0,2.335,1.16445603986
 06/28  23:00:00,129.651766017,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/28  24:00:00,102.000504648,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  01:00:00,90.5320985826,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928501011,0.0,2.335,1.16428501011
 06/29  02:00:00,87.9545391215,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  03:00:00,86.5046026906,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  04:00:00,92.2696522759,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  05:00:00,88.5948618309,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923994676,0.0,2.335,1.16423994676
 06/29  06:00:00,144.94040937,43.1360002891,0.00845984240129,0.0,13.9747600329,18.6919646116,107.002638426,102.312638426,4.67,0.02
 06/29  07:00:00,157.41673356,43.1360002891,0.00380682277199,0.0,13.9747600329,18.6919646116,110.133994948,104.299570136,4.67,1.16442481233
 06/29  08:00:00,239.921905726,43.1360002891,0.00889510047597,0.0,34.9369000822,32.3179380704,77.956526324,69.764026324,8.1725,0.02
 06/29  09:00:00,274.306767825,43.1360002891,1.64171129039,0.0,62.886420148,41.4019203762,47.2665153204,35.5942960517,10.5075,1.16471926866
 06/29  10:00:00,271.653293989,43.1360002891,6.37264011692,0.0,62.886420148,41.4019203762,26.9140998088,15.2416545893,10.5075,1.16494521954
 06/29  11:00:00,309.603583571,43.1360002891,10.5704285283,0.0,62.886420148,41.4019203762,11.6728371813,0.0,10.5075,1.16533718126
 06/29  12:00:00,298.827432187,43.1360002891,12.3319279814,0.0,62.886420148,41.4019203762,11.6728660745,0.0,10.5075,1.16536607454
 06/29  13:00:00,298.278158138,43.1360002891,14.4240717418,0.0,62.886420148,41.4019203762,12.8180661896,0.0,10.5075,2.31056618962
 06/29  14:00:00,297.085920663,43.1360002891,17.085927947,0.0,62.886420148,41.4019203762,11.672638871,0.0,10.5075,1.16513887103
 06/29  15:00:00,291.578733868,43.1360002891,17.2026728253,0.0,62.886420148,41.4019203762,11.672544011,0.0,10.5075,1.16504401095
 06/29  16:00:00,291.773352998,43.1360002891,17.7029207839,0.0,62.886420148,41.4019203762,11.6725680507,0.0,10.5075,1.16506805071
 06/29  17:00:00,290.275316571,43.1360002891,17.5972193866,0.0,62.886420148,41.4019203762,11.6726077602,0.0,10.5075,1.16510776025
 06/29  18:00:00,282.57870776,43.1360002891,14.1903039101,0.0,41.9242800987,36.8599292233,11.4911720021,0.986206195373,9.34,1.16496580677
 06/29  19:00:00,263.947308208,43.1360002891,11.2745952092,0.0,41.9242800987,36.8599292233,10.5446993733,1.18469937328,9.34,0.02
 06/29  20:00:00,227.449727973,43.1360002891,4.86344572264,0.0,34.9369000822,32.3179380704,13.0083407606,3.67102989522,8.1725,1.16481086543
 06/29  21:00:00,171.481777113,43.1360002891,0.852735145585,0.0,13.9747600329,18.6919646116,5.83454409227,0.0,4.67,1.16454409227
 06/29  22:00:00,96.1024023655,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  23:00:00,128.470264893,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930815809,0.0,2.335,1.16430815809
 06/29  24:00:00,100.81097757,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  01:00:00,89.2401499021,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  02:00:00,88.2207648641,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925978905,0.0,2.335,1.16425978905
 06/30  03:00:00,88.6053448777,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  04:00:00,112.710902956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  05:00:00,106.191789347,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  06:00:00,163.679947826,43.1360002891,0.00994205645463,0.0,13.9747600329,18.6919646116,100.765665926,94.9313996603,4.67,1.16426626596
 06/30  07:00:00,169.522190941,43.1360002891,0.00927610863582,0.0,13.9747600329,18.6919646116,98.6943299964,94.0043299964,4.67,0.02
 06/30  08:00:00,239.572886553,43.1360002891,0.00813846597907,0.0,34.9369000822,32.3179380704,76.1234542702,66.7862784969,8.1725,1.1646757733
 06/30  09:00:00,272.768610103,43.1360002891,2.56193256338,0.0,62.886420148,41.4019203762,45.6975577577,34.0252987208,10.5075,1.1647590369
 06/30  10:00:00,272.906075344,43.1360002891,8.4173370448,0.0,62.886420148,41.4019203762,19.3152425651,8.78774256509,10.5075,0.02
 06/30  11:00:00,309.316909045,43.1360002891,12.0327493357,0.0,62.886420148,41.4019203762,12.8181822283,0.0,10.5075,2.31068222828
 06/30  12:00:00,303.704952155,43.1360002891,15.6117861157,0.0,62.886420148,41.4019203762,11.6728392612,0.0,10.5075,1.1653392612
 06/30  13:00:00,305.71435798,43.1360002891,18.1573294367,0.0,62.886420148,41.4019203762,11.6727754527,0.0,10.5075,1.16527545272
 06/30  14:00:00,302.771071946,43.1360002891,19.4189634364,0.0,62.886420148,41.4019203762,11.6727404626,0.0,10.5075,1.16524046255
 06/30  15:00:00,302.731943478,43.1360002891,21.9043486134,0.0,62.886420148,41.4019203762,11.6724553285,0.0,10.5075,1.16495532849
 06/30  16:00:00,303.290750102,43.1360002891,22.0656338413,0.0,62.886420148,41.4019203762,11.6724662374,0.0,10.5075,1.16496623738
 06/30  17:00:00,301.891599589,43.1360002891,21.7943188591,0.0,62.886420148,41.4019203762,11.6724927256,0.0,10.5075,1.16499272565
 06/30  18:00:00,295.111657603,43.1360002891,18.7484119834,0.0,41.9242800987,36.8599292233,11.3905274892,0.885619130473,9.34,1.16490835872
 06/30  19:00:00,267.823710253,43.1360002891,15.2279829865,0.0,41.9242800987,36.8599292233,11.6751520184,1.17028465381,9.34,1.16486736454
 06/30  20:00:00,232.570963003,43.1360002891,10.9600729413,0.0,34.9369000822,32.3179380704,11.0185429989,1.68120202978,8.1725,1.16484096915
 06/30  21:00:00,174.136120892,43.1360002891,6.78704518956,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/30  22:00:00,97.5710567283,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946063006,0.0,2.335,1.16446063006
 06/30  23:00:00,130.044813369,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  24:00:00,103.500615814,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925954621,0.0,2.335,1.16425954621
 07/01  01:00:00,89.8269037547,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  02:00:00,88.0279930584,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  03:00:00,86.6567644317,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554399541,0.0,1.75125,1.16429399541
 07/01  04:00:00,92.7109872287,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  05:00:00,87.5099741291,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  06:00:00,134.107085239,43.1360002891,0.0181081614111,0.0,6.98738001645,14.1499734587,69.6153650935,64.948560269,3.5025,1.16430482452
 07/01  07:00:00,146.010660357,43.1360002891,0.00486166184722,0.0,6.98738001645,14.1499734587,80.3018277287,76.7793277287,3.5025,0.02
 07/01  08:00:00,214.999351819,43.1360002891,0.273678402694,0.0,20.9621400493,23.2339557645,57.3781353482,50.376069694,5.8375,1.16456565418
 07/01  09:00:00,242.417561583,43.1360002891,4.88168746776,0.0,41.9242800987,36.8599292233,32.4230512239,21.9184353682,9.34,1.16461585575
 07/01  10:00:00,277.804010033,43.1360002891,10.6630074925,0.0,62.886420148,41.4019203762,11.4622837233,0.934783723282,10.5075,0.02
 07/01  11:00:00,316.086414479,43.1360002891,14.3844696192,0.0,62.886420148,41.4019203762,12.8179313776,0.0,10.5075,2.31043137762
 07/01  12:00:00,309.795518309,43.1360002891,17.1901029206,0.0,62.886420148,41.4019203762,11.6726589734,0.0,10.5075,1.16515897343
 07/01  13:00:00,309.94872476,43.1360002891,19.9234060255,0.0,62.886420148,41.4019203762,11.6728941955,0.0,10.5075,1.1653941955
 07/01  14:00:00,309.171890691,43.1360002891,22.6962122846,0.0,62.886420148,41.4019203762,11.6725561849,0.0,10.5075,1.16505618492
 07/01  15:00:00,307.39816688,43.1360002891,24.4365561973,0.0,62.886420148,41.4019203762,11.6725819496,0.0,10.5075,1.1650819496
 07/01  16:00:00,308.237357469,43.1360002891,25.2208161265,0.0,62.886420148,41.4019203762,11.6725920737,0.0,10.5075,1.16509207373
 07/01  17:00:00,304.405964126,43.1360002891,23.0400628557,0.0,62.886420148,41.4019203762,11.6725865456,0.0,10.5075,1.16508654556
 07/01  18:00:00,282.131606081,43.1360002891,18.2719130776,0.0,34.9369000822,32.3179380704,10.1031989577,0.76565846031,8.1725,1.16504049739
 07/01  19:00:00,234.12066482,43.1360002891,13.4336985081,0.0,20.9621400493,23.2339557645,8.18983567975,1.18752236407,5.8375,1.16481331568
 07/01  20:00:00,214.029875384,43.1360002891,9.89709505484,0.0,20.9621400493,23.2339557645,8.26039943327,1.25824820167,5.8375,1.1646512316
 07/01  21:00:00,172.157136782,43.1360002891,9.24903720373,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/01  22:00:00,98.3815265113,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91575851089,0.0,1.75125,1.16450851089
 07/01  23:00:00,129.103115147,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  24:00:00,103.075134772,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561668529,0.0,1.75125,1.16436668529
 07/02  01:00:00,92.578162032,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  02:00:00,92.2640426613,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  03:00:00,91.2480128221,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155627915,0.0,1.75125,1.1643127915
 07/02  04:00:00,96.8297248604,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  05:00:00,94.1178132735,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  06:00:00,140.690810765,43.1360002891,0.0107081986547,0.0,6.98738001645,14.1499734587,49.7136635519,45.0468404909,3.5025,1.16432306103
 07/02  07:00:00,155.144636165,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,64.7663469322,61.2438469322,3.5025,0.02
 07/02  08:00:00,196.296998545,43.1360002891,0.0800268446957,0.0,6.98738001645,14.1499734587,48.2696604092,44.7471604092,3.5025,0.02
 07/02  09:00:00,180.285765662,43.1360002891,1.8033158604,0.0,6.98738001645,14.1499734587,31.3750412412,26.7080761369,3.5025,1.16446510425
 07/02  10:00:00,220.653083742,43.1360002891,6.34246148066,0.0,27.9495200658,27.7759469175,12.4642159013,4.29443589478,7.005,1.16478000655
 07/02  11:00:00,254.082621222,43.1360002891,8.54221788346,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/02  12:00:00,274.22594207,43.1360002891,12.4210665833,0.0,41.9242800987,36.8599292233,10.5048605963,0.0,9.34,1.16486059629
 07/02  13:00:00,275.255590111,43.1360002891,15.711849199,0.0,41.9242800987,36.8599292233,10.504899439,0.0,9.34,1.16489943898
 07/02  14:00:00,272.464114812,43.1360002891,18.0312369313,0.0,41.9242800987,36.8599292233,10.5048805415,0.0,9.34,1.16488054149
 07/02  15:00:00,263.016308104,43.1360002891,15.6129916852,0.0,41.9242800987,36.8599292233,10.5049130455,0.0,9.34,1.16491304552
 07/02  16:00:00,263.474368955,43.1360002891,14.8617777056,0.0,41.9242800987,36.8599292233,10.5048093799,0.0,9.34,1.16480937993
 07/02  17:00:00,235.23183921,43.1360002891,15.6251330439,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/02  18:00:00,239.951292602,43.1360002891,14.4320285472,0.0,13.9747600329,18.6919646116,5.83471811605,0.0,4.67,1.16471811605
 07/02  19:00:00,222.662711677,43.1360002891,13.4140117951,0.0,13.9747600329,18.6919646116,5.83475743283,0.0,4.67,1.16475743283
 07/02  20:00:00,204.25395608,43.1360002891,9.74041164377,0.0,13.9747600329,18.6919646116,6.19428134205,1.50428134205,4.67,0.02
 07/02  21:00:00,191.644561031,43.1360002891,10.1288616962,0.0,13.9747600329,18.6919646116,5.83452416228,0.0,4.67,1.16452416228
 07/02  22:00:00,102.940775817,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  23:00:00,134.672885623,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  24:00:00,108.470284027,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555504174,0.0,1.75125,1.16430504174
 07/03  01:00:00,97.9731639931,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  02:00:00,94.633388819,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  03:00:00,94.0241285352,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927454128,0.0,2.335,1.16427454128
 07/03  04:00:00,102.336801204,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
