Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  13:00:00,311.648005311,34.094825954,7.41828797056,0.0,62.886420148,41.4019203762,11.6729968268,0.0,10.5075,1.16549682681
 07/14  14:00:00,309.961250601,34.094825954,9.60839859205,0.0,62.886420148,41.4019203762,12.8178935782,0.0,10.5075,2.31039357824
 07/14  15:00:00,309.929345003,34.094825954,11.6279935131,0.0,62.886420148,41.4019203762,11.6725955631,0.0,10.5075,1.16509556314
 07/14  16:00:00,311.442549605,34.094825954,12.4350160541,0.0,62.886420148,41.4019203762,11.6726867286,0.0,10.5075,1.16518672858
 07/14  17:00:00,299.289402554,34.094825954,7.87805504817,0.0,62.886420148,41.4019203762,13.522507691,1.84983653447,10.5075,1.16517115657
 07/14  18:00:00,286.724688556,34.094825954,5.08912881957,0.0,41.9242800987,36.8599292233,11.3265741675,0.821601195112,9.34,1.16497297235
 07/14  19:00:00,270.028274846,34.094825954,5.03441852838,0.0,41.9242800987,36.8599292233,10.5049215896,0.0,9.34,1.16492158961
 07/14  20:00:00,246.967661361,34.094825954,4.5959426562,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/14  21:00:00,180.291654577,34.094825954,2.40105400321,0.0,13.9747600329,18.6919646116,5.83471627621,0.0,4.67,1.16471627621
 07/14  22:00:00,123.349087946,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994855973,0.0,2.335,1.1644855973
 07/14  23:00:00,153.292426024,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  24:00:00,130.995287957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/15  01:00:00,119.132130778,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566108781,0.0,1.75125,1.16441108781
 07/15  02:00:00,117.166291994,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
