Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/10  14:00:00,248.608535489,20.377571186,0.0,0.0,62.886420148,41.4019203762,121.068518766,109.395874394,10.5075,1.16514437262
 01/10  15:00:00,245.435840125,20.377571186,0.0,0.0,62.886420148,41.4019203762,121.629725394,109.957165523,10.5075,1.16505987064
 01/10  16:00:00,242.9569743,20.377571186,0.0,0.0,62.886420148,41.4019203762,116.820771114,105.148335154,10.5075,1.1649359604
 01/10  17:00:00,244.650793197,20.377571186,0.0,0.0,62.886420148,41.4019203762,126.890226617,115.217872202,10.5075,1.1648544157
 01/10  18:00:00,253.238707063,20.377571186,0.0,0.0,62.886420148,41.4019203762,136.955796476,125.283298478,10.5075,1.16499799791
 01/10  19:00:00,250.264342168,20.377571186,0.0,0.0,41.9242800987,36.8599292233,140.532757678,130.027941484,9.34,1.16481619357
 01/10  20:00:00,229.699555287,20.377571186,0.0,0.0,41.9242800987,36.8599292233,149.37389852,138.869230399,9.34,1.16466812031
 01/10  21:00:00,203.380362958,20.377571186,0.0,0.0,34.9369000822,32.3179380704,158.29244006,150.09994006,8.1725,0.02
 01/10  22:00:00,145.56155727,20.377571186,0.0,0.0,13.9747600329,18.6919646116,131.274841853,125.440238673,4.67,1.16460317951
 01/10  23:00:00,102.122890138,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,134.657867159,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932373521,0.0,2.335,1.16432373521
 01/11  01:00:00,104.9002555,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,95.4254098134,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,93.2467524262,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925984879,0.0,2.335,1.16425984879
 01/11  04:00:00,91.3155071505,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,96.4200762025,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,95.2229078567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,140.284792172,20.377571186,0.0,0.0,13.9747600329,18.6919646116,268.594780161,262.760523225,4.67,1.16425693601
 01/11  08:00:00,140.394434338,20.377571186,0.0,0.0,13.9747600329,18.6919646116,244.25542718,239.56542718,4.67,0.02
 01/11  09:00:00,217.327717221,20.377571186,0.0,0.0,34.9369000822,32.3179380704,218.715470017,209.378361113,8.1725,1.16460890334
 01/11  10:00:00,244.522264681,20.377571186,0.0,0.0,62.886420148,41.4019203762,191.027944926,180.500444926,10.5075,0.02
 01/11  11:00:00,237.021166088,20.377571186,0.0,0.0,62.886420148,41.4019203762,171.277514491,159.605090628,10.5075,1.1649238629
 01/11  12:00:00,266.528309941,20.377571186,0.0,0.0,62.886420148,41.4019203762,157.169881774,145.497317692,10.5075,1.16506408271
 01/11  13:00:00,249.002018171,20.377571186,0.0,0.0,62.886420148,41.4019203762,152.458922814,139.641114811,10.5075,2.31030800329
 01/11  14:00:00,247.799560281,20.377571186,0.0,0.0,62.886420148,41.4019203762,138.39415755,126.72146644,10.5075,1.16519111049
 01/11  15:00:00,244.811908502,20.377571186,0.0,0.0,62.886420148,41.4019203762,128.405837437,116.733342774,10.5075,1.16499466284
 01/11  16:00:00,243.047471109,20.377571186,0.0,0.0,62.886420148,41.4019203762,120.496555161,108.8242352,10.5075,1.16481996023
 01/11  17:00:00,246.04102236,20.377571186,0.0,0.0,62.886420148,41.4019203762,125.858756651,115.331256651,10.5075,0.02
 01/11  18:00:00,254.971506361,20.377571186,0.0,0.0,62.886420148,41.4019203762,137.656964593,125.984489159,10.5075,1.16497543363
 01/11  19:00:00,251.132363726,20.377571186,0.0,0.0,41.9242800987,36.8599292233,152.296470405,141.791659419,9.34,1.1648109862
 01/11  20:00:00,235.85094083,20.377571186,0.0,0.0,41.9242800987,36.8599292233,170.367959229,159.863268812,9.34,1.16469041714
 01/11  21:00:00,207.653034054,20.377571186,0.0,0.0,34.9369000822,32.3179380704,179.838905825,170.501658405,8.1725,1.16474742054
 01/11  22:00:00,147.664265257,20.377571186,0.0,0.0,13.9747600329,18.6919646116,150.551725116,145.861725116,4.67,0.02
 01/11  23:00:00,98.9724897232,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943096393,0.0,2.335,1.16443096393
 01/11  24:00:00,132.195725258,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,102.260028099,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,93.5370664362,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992432654,0.0,2.335,1.1642432654
 01/12  03:00:00,91.6816924908,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,90.4135878445,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,96.3857919919,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,95.8718417232,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923744461,0.0,2.335,1.16423744461
 01/12  07:00:00,141.255564482,20.377571186,0.0,0.0,13.9747600329,18.6919646116,263.150750939,258.460750939,4.67,0.02
 01/12  08:00:00,141.085230861,20.377571186,0.0,0.0,13.9747600329,18.6919646116,247.535736711,242.845736711,4.67,0.02
 01/12  09:00:00,217.074548993,20.377571186,0.0,0.0,34.9369000822,32.3179380704,221.972764427,212.635660111,8.1725,1.16460431599
 01/12  10:00:00,244.133564291,20.377571186,0.0,0.0,62.886420148,41.4019203762,196.328531048,184.656403933,10.5075,1.16462711496
 01/12  11:00:00,235.650980615,20.377571186,0.0,0.0,62.886420148,41.4019203762,184.492484024,172.820214688,10.5075,1.1647693366
 01/12  12:00:00,264.895346429,20.377571186,0.0,0.0,62.886420148,41.4019203762,168.234455379,156.561882207,10.5075,1.16507317141
 01/12  13:00:00,248.091611646,20.377571186,0.0,0.0,62.886420148,41.4019203762,158.724197781,147.051417952,10.5075,1.16527982922
 01/12  14:00:00,246.348809348,20.377571186,0.0,0.0,62.886420148,41.4019203762,150.491488321,138.818864422,10.5075,1.16512389898
 01/12  15:00:00,242.135054873,20.377571186,0.0,0.0,62.886420148,41.4019203762,146.085244723,134.412779962,10.5075,1.16496476113
 01/12  16:00:00,238.836209233,20.377571186,0.0,0.0,62.886420148,41.4019203762,141.516949764,129.844437666,10.5075,1.16501209776
 01/12  17:00:00,242.166062478,20.377571186,0.0,0.0,62.886420148,41.4019203762,145.188024165,133.515583016,10.5075,1.16494114901
 01/12  18:00:00,252.040689892,20.377571186,0.0,0.0,62.886420148,41.4019203762,150.945589856,139.273205868,10.5075,1.16488398804
 01/12  19:00:00,249.08882607,20.377571186,0.0,0.0,41.9242800987,36.8599292233,158.236750587,148.876750587,9.34,0.02
 01/12  20:00:00,235.492275449,20.377571186,0.0,0.0,41.9242800987,36.8599292233,167.365476934,156.860760898,9.34,1.16471603536
 01/12  21:00:00,209.271250646,20.377571186,0.0,0.0,34.9369000822,32.3179380704,171.088045221,161.750768606,8.1725,1.16477661518
 01/12  22:00:00,149.921869581,20.377571186,0.0,0.0,13.9747600329,18.6919646116,140.330114894,135.640114894,4.67,0.02
 01/12  23:00:00,101.346040436,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943282186,0.0,2.335,1.16443282186
 01/12  24:00:00,134.298692977,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,105.014017939,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,96.1541524439,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923029087,0.0,2.335,1.16423029087
 01/13  03:00:00,94.4720866483,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,93.0701101783,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,114.240407685,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923473239,0.0,2.335,1.16423473239
 01/13  06:00:00,113.407560396,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  07:00:00,158.002112499,20.377571186,0.0,0.0,13.9747600329,18.6919646116,264.695972668,260.005972668,4.67,0.02
 01/13  08:00:00,149.544929692,20.377571186,0.0,0.0,13.9747600329,18.6919646116,256.219063257,250.384684913,4.67,1.16437834384
 01/13  09:00:00,215.313147483,20.377571186,0.0,0.0,34.9369000822,32.3179380704,230.950111878,222.757611878,8.1725,0.02
 01/13  10:00:00,241.756957487,20.377571186,0.0,0.0,62.886420148,41.4019203762,207.960640729,196.288398822,10.5075,1.16474190681
 01/13  11:00:00,232.476593201,20.377571186,0.0,0.0,62.886420148,41.4019203762,196.123779088,184.4515071,10.5075,1.16477198748
 01/13  12:00:00,262.087363015,20.377571186,0.0,0.0,62.886420148,41.4019203762,177.504730182,165.832208071,10.5075,1.16502211133
 01/13  13:00:00,245.587868922,20.377571186,0.0,0.0,62.886420148,41.4019203762,161.948568371,150.27585635,10.5075,1.16521202094
 01/13  14:00:00,246.347779573,20.377571186,0.0,0.0,62.886420148,41.4019203762,142.21779257,130.545232573,10.5075,1.16505999697
 01/13  15:00:00,244.754232277,20.377571186,0.0,0.0,62.886420148,41.4019203762,130.694934642,119.022496439,10.5075,1.16493820344
 01/13  16:00:00,241.567991466,20.377571186,0.0,0.0,62.886420148,41.4019203762,123.687514412,112.015011498,10.5075,1.16500291422
 01/13  17:00:00,244.466427224,20.377571186,0.0,0.0,62.886420148,41.4019203762,126.846527105,115.174098258,10.5075,1.1649288471
 01/13  18:00:00,254.510877577,20.377571186,0.0,0.0,62.886420148,41.4019203762,131.727352217,120.054983677,10.5075,1.16486853923
 01/13  19:00:00,251.529586524,20.377571186,0.0,0.0,41.9242800987,36.8599292233,139.886321577,129.381456535,9.34,1.16486504216
 01/13  20:00:00,231.952107328,20.377571186,0.0,0.0,41.9242800987,36.8599292233,146.501177089,137.141177089,9.34,0.02
 01/13  21:00:00,206.116178804,20.377571186,0.0,0.0,34.9369000822,32.3179380704,151.484514899,142.147370103,8.1725,1.1646447958
 01/13  22:00:00,147.951711838,20.377571186,0.0,0.0,13.9747600329,18.6919646116,120.840886309,115.006298533,4.67,1.16458777555
 01/13  23:00:00,105.114732025,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,137.811101892,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,107.385373568,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561581304,0.0,1.75125,1.16436581304
 01/14  02:00:00,98.7333813968,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  03:00:00,97.5161593382,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,96.4407940418,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553093773,0.0,1.75125,1.16428093773
 01/14  05:00:00,102.117182992,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  06:00:00,101.494967244,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,133.890120878,20.377571186,0.0,0.0,6.98738001645,14.1499734587,211.820915272,207.154257434,3.5025,1.16415783824
 01/14  08:00:00,134.996667823,20.377571186,0.0,0.0,6.98738001645,14.1499734587,206.150538523,202.628038523,3.5025,0.02
 01/14  09:00:00,196.634954516,20.377571186,0.0,0.0,20.9621400493,23.2339557645,189.46720788,182.46515066,5.8375,1.16455721977
 01/14  10:00:00,219.141090714,20.377571186,0.0,0.0,41.9242800987,36.8599292233,163.606356598,154.246356598,9.34,0.02
 01/14  11:00:00,244.273229863,20.377571186,0.0,0.0,62.886420148,41.4019203762,142.56415057,130.891703433,10.5075,1.1649471371
 01/14  12:00:00,272.825142776,20.377571186,0.0,0.0,62.886420148,41.4019203762,128.41498847,116.74246208,10.5075,1.1650263901
 01/14  13:00:00,256.66221201,20.377571186,0.0,0.0,62.886420148,41.4019203762,121.696274337,110.023632376,10.5075,1.16514196025
 01/14  14:00:00,254.769598165,20.377571186,0.0,0.0,62.886420148,41.4019203762,118.053406053,105.235553236,10.5075,2.31035281718
 01/14  15:00:00,249.026407796,20.377571186,0.0,0.0,62.886420148,41.4019203762,114.606140565,102.933749144,10.5075,1.1648914204
 01/14  16:00:00,245.003294606,20.377571186,0.0,0.0,62.886420148,41.4019203762,111.472349375,100.944849375,10.5075,0.02
 01/14  17:00:00,244.214875679,20.377571186,0.0,0.0,62.886420148,41.4019203762,113.93778095,102.265265992,10.5075,1.16501495775
 01/14  18:00:00,256.645434366,20.377571186,0.0,0.0,62.886420148,41.4019203762,119.707878862,108.035454123,10.5075,1.16492473942
 01/14  19:00:00,239.274068947,20.377571186,0.0,0.0,34.9369000822,32.3179380704,137.577403679,128.239899623,8.1725,1.16500405662
 01/14  20:00:00,195.701428122,20.377571186,0.0,0.0,20.9621400493,23.2339557645,149.345053428,142.342837019,5.8375,1.1647164088
 01/14  21:00:00,183.366307048,20.377571186,0.0,0.0,20.9621400493,23.2339557645,157.868324527,150.866181728,5.8375,1.16464279921
 01/14  22:00:00,138.295824512,20.377571186,0.0,0.0,6.98738001645,14.1499734587,124.130375478,120.607875478,3.5025,0.02
 01/14  23:00:00,101.914727341,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91570950038,0.0,1.75125,1.16445950038
 01/14  24:00:00,134.702807672,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,105.792321401,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,97.3064379457,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556748311,0.0,1.75125,1.16431748311
 01/15  03:00:00,95.73050027,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,94.5403932812,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  05:00:00,100.421844418,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551629209,0.0,1.75125,1.16426629209
 01/15  06:00:00,98.6573909118,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,130.217130101,20.377571186,0.0,0.0,6.98738001645,14.1499734587,251.183503458,247.661003458,3.5025,0.02
 01/15  08:00:00,130.27251705,20.377571186,0.0,0.0,6.98738001645,14.1499734587,245.133133414,240.466305112,3.5025,1.16432830137
 01/15  09:00:00,164.281804182,20.377571186,0.0,0.0,6.98738001645,14.1499734587,217.052698373,213.530198373,3.5025,0.02
 01/15  10:00:00,140.101267364,20.377571186,0.0,0.0,6.98738001645,14.1499734587,203.79230236,200.26980236,3.5025,0.02
 01/15  11:00:00,174.283931642,20.377571186,0.0,0.0,27.9495200658,27.7759469175,183.834237651,175.664536465,7.005,1.16470118512
 01/15  12:00:00,203.572537604,20.377571186,0.0,0.0,27.9495200658,27.7759469175,174.43527295,166.265538069,7.005,1.16473488144
 01/15  13:00:00,213.772489826,20.377571186,0.0,0.0,41.9242800987,36.8599292233,158.408486802,147.903740737,9.34,1.16474606485
 01/15  14:00:00,213.398980252,20.377571186,0.0,0.0,41.9242800987,36.8599292233,148.175976611,138.815976611,9.34,0.02
 01/15  15:00:00,209.368565514,20.377571186,0.0,0.0,41.9242800987,36.8599292233,144.258728185,133.754066125,9.34,1.16466205994
 01/15  16:00:00,205.738199232,20.377571186,0.0,0.0,41.9242800987,36.8599292233,145.555690334,135.050916314,9.34,1.16477401984
 01/15  17:00:00,205.416138007,20.377571186,0.0,0.0,41.9242800987,36.8599292233,146.281768389,135.777001101,9.34,1.16476728747
 01/15  18:00:00,189.780636015,20.377571186,0.0,0.0,27.9495200658,27.7759469175,169.403372646,162.378372646,7.005,0.02
 01/15  19:00:00,194.947607369,20.377571186,0.0,0.0,13.9747600329,18.6919646116,180.028491825,174.19387994,4.67,1.16461188449
 01/15  20:00:00,177.767045797,20.377571186,0.0,0.0,13.9747600329,18.6919646116,186.496032149,180.661460508,4.67,1.16457164091
 01/15  21:00:00,167.576328039,20.377571186,0.0,0.0,13.9747600329,18.6919646116,189.454252489,184.764252489,4.67,0.02
 01/15  22:00:00,150.793483394,20.377571186,0.0,0.0,13.9747600329,18.6919646116,149.182043999,143.347639039,4.67,1.16440496011
 01/15  23:00:00,100.801904848,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,133.975853879,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,105.479650407,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553456346,0.0,1.75125,1.16428456346
 01/16  02:00:00,96.9681907673,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  03:00:00,95.823532927,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  04:00:00,94.7774046817,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549374186,0.0,1.75125,1.16424374186
 01/16  05:00:00,99.9422145132,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  06:00:00,97.8110687899,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  07:00:00,128.346279814,20.377571186,0.0,0.0,6.98738001645,14.1499734587,292.593068699,289.070568699,3.5025,0.02
 01/16  08:00:00,125.683005766,20.377571186,0.0,0.0,6.98738001645,14.1499734587,287.613205394,282.946354756,3.5025,1.16435063726
 01/16  09:00:00,161.215882275,20.377571186,0.0,0.0,6.98738001645,14.1499734587,234.92939574,231.40689574,3.5025,0.02
 01/16  10:00:00,141.260952547,20.377571186,0.0,0.0,6.98738001645,14.1499734587,202.900476828,198.233558405,3.5025,1.16441842325
 01/16  11:00:00,177.450786841,20.377571186,0.0,0.0,27.9495200658,27.7759469175,175.551008871,168.526008871,7.005,0.02
 01/16  12:00:00,204.987667724,20.377571186,0.0,0.0,27.9495200658,27.7759469175,169.061006965,160.891392094,7.005,1.16461487057
 01/16  13:00:00,214.083112437,20.377571186,0.0,0.0,41.9242800987,36.8599292233,154.227264444,143.7224975,9.34,1.16476694395
 01/16  14:00:00,212.966934291,20.377571186,0.0,0.0,41.9242800987,36.8599292233,144.608621255,134.103901214,9.34,1.16472004069
 01/16  15:00:00,209.442921766,20.377571186,0.0,0.0,41.9242800987,36.8599292233,139.146517131,129.786517131,9.34,0.02
 01/16  16:00:00,205.370467244,20.377571186,0.0,0.0,41.9242800987,36.8599292233,139.394869041,128.890070377,9.34,1.16479866316
 01/16  17:00:00,204.03436438,20.377571186,0.0,0.0,41.9242800987,36.8599292233,142.297890574,131.793105295,9.34,1.16478527911
 01/16  18:00:00,186.837666845,20.377571186,0.0,0.0,27.9495200658,27.7759469175,185.030459656,176.860790381,7.005,1.16466927481
 01/16  19:00:00,190.9323759,20.377571186,0.0,0.0,13.9747600329,18.6919646116,202.634261105,197.944261105,4.67,0.02
 01/16  20:00:00,172.646890045,20.377571186,0.0,0.0,13.9747600329,18.6919646116,218.614041016,212.779416727,4.67,1.16462428883
