Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/02  05:00:00,94.5825172787,11.7220401882,0.0,0.0,3.49369000822,6.81298672936,24.8986116454,23.1273616454,1.75125,0.02
 04/02  06:00:00,119.138102539,26.930952748,0.0,0.0,6.98738001645,14.1499734587,441.085104515,436.418468054,3.5025,1.16413646036
 04/02  07:00:00,119.032615565,26.930952748,0.0,0.0,6.98738001645,14.1499734587,381.330423628,377.807923628,3.5025,0.02
 04/02  08:00:00,157.426768342,26.930952748,0.0,0.0,6.98738001645,14.1499734587,296.199860796,291.53298581,3.5025,1.16437498678
 04/02  09:00:00,131.240372919,26.930952748,0.0,0.0,6.98738001645,14.1499734587,264.235476228,260.712976228,3.5025,0.02
 04/02  10:00:00,165.101337611,26.930952748,0.0,0.0,27.9495200658,27.7759469175,224.553746634,216.383936205,7.005,1.1648104298
 04/02  11:00:00,194.32051961,26.930952748,0.0,0.0,27.9495200658,27.7759469175,202.206672097,194.036861513,7.005,1.16481058393
 04/02  12:00:00,201.176314914,26.930952748,0.0634234309273,0.0,41.9242800987,36.8599292233,179.838414405,170.478414405,9.34,0.02
 04/02  13:00:00,198.976073282,26.930952748,0.210912871235,0.0,41.9242800987,36.8599292233,169.924217328,159.419241896,9.34,1.16497543176
 04/02  14:00:00,195.339116707,26.930952748,0.385591419935,0.0,41.9242800987,36.8599292233,163.20727459,152.702468185,9.34,1.16480640459
 04/02  15:00:00,191.951920749,26.930952748,0.476865210773,0.0,41.9242800987,36.8599292233,159.807800299,149.30293373,9.34,1.16486656975
 04/02  16:00:00,191.890061861,26.930952748,0.491908595908,0.0,41.9242800987,36.8599292233,161.722506592,151.217525011,9.34,1.16498158109
 04/02  17:00:00,162.903789175,26.930952748,0.0,0.0,27.9495200658,27.7759469175,188.06533779,179.895555601,7.005,1.16478218928
 04/02  18:00:00,169.166729335,26.930952748,0.0,0.0,13.9747600329,18.6919646116,198.920814,194.230814,4.67,0.02
 04/02  19:00:00,159.139820399,26.930952748,0.0,0.0,13.9747600329,18.6919646116,212.283226453,206.44852141,4.67,1.16470504318
 04/02  20:00:00,153.499014001,26.930952748,0.0,0.0,13.9747600329,18.6919646116,231.953783567,226.119207486,4.67,1.16457608087
 04/02  21:00:00,138.474420589,26.930952748,0.0,0.0,13.9747600329,18.6919646116,219.502226236,214.812226236,4.67,0.02
 04/02  22:00:00,78.4053150205,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563829385,0.0,1.75125,1.16438829385
 04/02  23:00:00,113.73128136,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  24:00:00,83.719042038,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/03  01:00:00,78.5104840685,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926760994,0.0,2.335,1.16426760994
 04/03  02:00:00,77.99015409,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  03:00:00,77.8465818374,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  04:00:00,92.2505285501,7.81469345882,0.0,0.0,3.49369000822,9.08398230582,20.6564960719,17.1572153585,2.335,1.16428071339
 04/03  05:00:00,95.6757211879,11.7220401882,0.0,0.0,3.49369000822,9.08398230582,35.8210257781,33.4660257781,2.335,0.02
 04/03  06:00:00,132.966145127,26.930952748,0.0,0.0,13.9747600329,18.6919646116,433.39076754,428.70076754,4.67,0.02
 04/03  07:00:00,131.798946721,26.930952748,0.0,0.0,13.9747600329,18.6919646116,391.990930664,386.15641955,4.67,1.1645111145
 04/03  08:00:00,208.510223283,26.930952748,0.0,0.0,34.9369000822,32.3179380704,309.262261007,301.069761007,8.1725,0.02
 04/03  09:00:00,233.875519453,26.930952748,0.071731275825,0.0,62.886420148,41.4019203762,243.301658694,231.629313422,10.5075,1.16484527201
 04/03  10:00:00,224.570468871,26.930952748,0.0603928614932,0.0,62.886420148,41.4019203762,209.073148938,197.400761289,10.5075,1.16488764818
 04/03  11:00:00,255.288956097,26.930952748,0.418181815348,0.0,62.886420148,41.4019203762,176.984178536,165.3114174,10.5075,1.16526113576
 04/03  12:00:00,236.109430276,26.930952748,0.673445077029,0.0,62.886420148,41.4019203762,159.695931337,146.877831026,10.5075,2.31060031147
 04/03  13:00:00,234.35617594,26.930952748,0.889517926268,0.0,62.886420148,41.4019203762,140.295395914,128.622635691,10.5075,1.16526022298
 04/03  14:00:00,231.930309456,26.930952748,1.25337009713,0.0,62.886420148,41.4019203762,125.032186514,113.359475758,10.5075,1.16521075553
 04/03  15:00:00,229.670195514,26.930952748,1.75579245757,0.0,62.886420148,41.4019203762,112.167270581,100.494607945,10.5075,1.16516263562
 04/03  16:00:00,230.83540282,26.930952748,2.11370388538,0.0,62.886420148,41.4019203762,104.892954592,93.2204808827,10.5075,1.16497370891
 04/03  17:00:00,231.249534832,26.930952748,2.25397953809,0.0,62.886420148,41.4019203762,103.880690443,92.2081531639,10.5075,1.16503727872
 04/03  18:00:00,228.830673559,26.930952748,1.49210490932,0.0,41.9242800987,36.8599292233,116.243056801,105.738096248,9.34,1.16496055346
 04/03  19:00:00,219.535448516,26.930952748,0.858966262655,0.0,41.9242800987,36.8599292233,147.918416701,137.413502097,9.34,1.16491460345
 04/03  20:00:00,197.474902749,26.930952748,0.256511045885,0.0,34.9369000822,32.3179380704,178.365030386,169.027617928,8.1725,1.16491245796
 04/03  21:00:00,141.157639723,26.930952748,0.0,0.0,13.9747600329,18.6919646116,167.675899223,162.985899223,4.67,0.02
 04/03  22:00:00,85.6999965599,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947694525,0.0,2.335,1.16447694525
 04/03  23:00:00,120.451124334,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  24:00:00,90.7300749715,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  01:00:00,82.8424928666,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925125298,0.0,2.335,1.16425125298
 04/04  02:00:00,81.8126147701,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  03:00:00,80.6451963148,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  04:00:00,102.033658814,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922650138,0.0,2.335,1.16422650138
 04/04  05:00:00,109.072695322,7.81469345882,0.0,0.0,3.49369000822,9.08398230582,18.1699920036,15.8149920036,2.335,0.02
 04/04  06:00:00,149.816825209,26.930952748,0.0,0.0,13.9747600329,18.6919646116,395.130715766,390.440715766,4.67,0.02
 04/04  07:00:00,141.301429386,26.930952748,0.0,0.0,13.9747600329,18.6919646116,359.428995457,353.594584927,4.67,1.16441053006
 04/04  08:00:00,210.846144175,26.930952748,0.0,0.0,34.9369000822,32.3179380704,273.886099728,265.693599728,8.1725,0.02
 04/04  09:00:00,240.465212427,26.930952748,0.17345254968,0.0,62.886420148,41.4019203762,198.433082602,186.760734822,10.5075,1.16484777972
 04/04  10:00:00,231.716975075,26.930952748,0.577577726655,0.0,62.886420148,41.4019203762,165.558119572,153.885610063,10.5075,1.16500950837
 04/04  11:00:00,263.301602791,26.930952748,0.95078204831,0.0,62.886420148,41.4019203762,137.951100159,126.278219825,10.5075,1.1653803336
 04/04  12:00:00,246.823264826,26.930952748,1.3244801172,0.0,62.886420148,41.4019203762,118.566173127,105.747840734,10.5075,2.31083239234
 04/04  13:00:00,245.601390104,26.930952748,1.8538193985,0.0,62.886420148,41.4019203762,98.9335259259,87.2606523903,10.5075,1.16537353556
 04/04  14:00:00,243.072477592,26.930952748,2.2544522665,0.0,62.886420148,41.4019203762,87.4611328845,75.788566295,10.5075,1.16506658951
 04/04  15:00:00,242.333061664,26.930952748,2.86073167767,0.0,62.886420148,41.4019203762,71.5062954443,59.8337583118,10.5075,1.1650371325
 04/04  16:00:00,242.56829476,26.930952748,2.89064750861,0.0,62.886420148,41.4019203762,74.0717376481,62.3991550469,10.5075,1.16508260113
 04/04  17:00:00,240.496340976,26.930952748,2.57356411472,0.0,62.886420148,41.4019203762,87.4776412707,75.8049969842,10.5075,1.16514428647
 04/04  18:00:00,236.11823993,26.930952748,1.59771746807,0.0,41.9242800987,36.8599292233,106.076001138,95.570935219,9.34,1.16506591898
 04/04  19:00:00,221.015598674,26.930952748,0.981356103893,0.0,41.9242800987,36.8599292233,133.751460085,123.246632428,9.34,1.16482765711
 04/04  20:00:00,197.599883631,26.930952748,0.504184381022,0.0,34.9369000822,32.3179380704,153.984606007,144.647277892,8.1725,1.16482811495
 04/04  21:00:00,142.598503693,26.930952748,0.0,0.0,13.9747600329,18.6919646116,124.43124487,119.74124487,4.67,0.02
 04/04  22:00:00,92.283445544,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946688191,0.0,2.335,1.16446688191
 04/04  23:00:00,125.632821598,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  24:00:00,96.4516928084,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992628829,0.0,2.335,1.1642628829
 04/05  01:00:00,88.733018137,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  02:00:00,88.273708173,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  03:00:00,88.0577469741,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  04:00:00,94.6909932353,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925960189,0.0,2.335,1.16425960189
 04/05  05:00:00,94.5622990175,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  06:00:00,140.796426763,26.930952748,0.0,0.0,13.9747600329,18.6919646116,238.431660768,233.741660768,4.67,0.02
 04/05  07:00:00,149.041910381,26.930952748,0.0,0.0,13.9747600329,18.6919646116,212.817109322,206.982598967,4.67,1.16451035519
 04/05  08:00:00,229.0259541,26.930952748,0.0999228644833,0.0,34.9369000822,32.3179380704,172.592225952,164.399725952,8.1725,0.02
 04/05  09:00:00,262.962499973,26.930952748,0.9778245333,0.0,62.886420148,41.4019203762,119.269450463,107.597067032,10.5075,1.16488343084
 04/05  10:00:00,259.403111459,26.930952748,1.78410434835,0.0,62.886420148,41.4019203762,86.3675708177,74.6951852309,10.5075,1.16488558679
 04/05  11:00:00,286.863785172,26.930952748,2.06510211567,0.0,62.886420148,41.4019203762,75.3861954207,63.7135065998,10.5075,1.16518882096
 04/05  12:00:00,271.695773961,26.930952748,1.96107046726,0.0,62.886420148,41.4019203762,80.7582625169,67.9397509827,10.5075,2.31101153422
 04/05  13:00:00,269.35773831,26.930952748,1.93978911666,0.0,62.886420148,41.4019203762,81.329814981,69.6568547033,10.5075,1.16546027773
 04/05  14:00:00,263.953130127,26.930952748,1.87091907961,0.0,62.886420148,41.4019203762,84.7718238219,73.0991716879,10.5075,1.16515213405
 04/05  15:00:00,260.345526293,26.930952748,1.93586400172,0.0,62.886420148,41.4019203762,83.0948300477,71.4222089058,10.5075,1.16512114188
 04/05  16:00:00,261.099583894,26.930952748,1.98992531327,0.0,62.886420148,41.4019203762,82.946956551,71.2742919497,10.5075,1.16516460135
 04/05  17:00:00,261.531090152,26.930952748,2.04560898525,0.0,62.886420148,41.4019203762,83.7538907078,72.081469125,10.5075,1.1649215828
 04/05  18:00:00,258.213020453,26.930952748,1.62577099887,0.0,41.9242800987,36.8599292233,84.7304279935,74.2255065574,9.34,1.16492143608
 04/05  19:00:00,255.872781519,26.930952748,1.43257589804,0.0,41.9242800987,36.8599292233,93.2763153356,82.7714100948,9.34,1.16490524078
 04/05  20:00:00,231.707272793,26.930952748,0.859388592439,0.0,34.9369000822,32.3179380704,101.776359181,92.4389551709,8.1725,1.16490401006
 04/05  21:00:00,167.693901104,26.930952748,0.0998943249891,0.0,13.9747600329,18.6919646116,72.4514817822,66.6169112814,4.67,1.16457050084
 04/05  22:00:00,112.673397875,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  23:00:00,144.439758688,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  24:00:00,117.0298167,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926949083,0.0,2.335,1.16426949083
 04/06  01:00:00,107.964919956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  02:00:00,106.696456036,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  03:00:00,104.548378942,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926576518,0.0,2.335,1.16426576518
 04/06  04:00:00,109.170868765,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  05:00:00,106.917331711,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  06:00:00,149.394135485,26.930952748,0.0,0.0,13.9747600329,18.6919646116,197.58797495,192.89797495,4.67,0.02
 04/06  07:00:00,157.692833764,26.930952748,0.0,0.0,13.9747600329,18.6919646116,184.606869982,178.77239977,4.67,1.16447021161
 04/06  08:00:00,235.791046732,26.930952748,0.13304928469,0.0,34.9369000822,32.3179380704,153.32308496,143.98597439,8.1725,1.16461057075
 04/06  09:00:00,269.401264635,26.930952748,1.19366511153,0.0,62.886420148,41.4019203762,101.72593093,91.1984309297,10.5075,0.02
 04/06  10:00:00,265.175642208,26.930952748,2.05182333276,0.0,62.886420148,41.4019203762,73.6259634295,61.9535089024,10.5075,1.16495452712
 04/06  11:00:00,293.923297053,26.930952748,2.8764694754,0.0,62.886420148,41.4019203762,49.0981894459,36.2802519971,10.5075,2.31043744879
 04/06  12:00:00,284.042398585,26.930952748,3.64827426821,0.0,62.886420148,41.4019203762,26.7319977965,15.059238624,10.5075,1.16525917256
 04/06  13:00:00,284.283199793,26.930952748,4.21371151783,0.0,62.886420148,41.4019203762,13.4232234409,1.75020263382,10.5075,1.16552080713
 04/06  14:00:00,278.522133084,26.930952748,4.52557897925,0.0,62.886420148,41.4019203762,11.6727114054,0.0,10.5075,1.16521140543
 04/06  15:00:00,275.299269098,26.930952748,5.02400409537,0.0,62.886420148,41.4019203762,11.6724442157,0.0,10.5075,1.16494421575
 04/06  16:00:00,275.055033825,26.930952748,5.19403892418,0.0,62.886420148,41.4019203762,11.6724818255,0.0,10.5075,1.16498182553
 04/06  17:00:00,274.185518549,26.930952748,5.01282529452,0.0,62.886420148,41.4019203762,11.6725357565,0.0,10.5075,1.1650357565
 04/06  18:00:00,269.614660083,26.930952748,4.12121724747,0.0,41.9242800987,36.8599292233,14.3086954844,3.80372069305,9.34,1.16497479131
 04/06  19:00:00,264.820252794,26.930952748,3.09327234257,0.0,41.9242800987,36.8599292233,42.6191845886,32.1144177122,9.34,1.16476687641
 04/06  20:00:00,235.71591595,26.930952748,1.8903238866,0.0,34.9369000822,32.3179380704,68.4944837491,59.1572155782,8.1725,1.16476817085
 04/06  21:00:00,166.960279677,26.930952748,0.394290882175,0.0,13.9747600329,18.6919646116,55.9028713615,50.0682512852,4.67,1.1646200763
 04/06  22:00:00,109.864819632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  23:00:00,141.108317032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  24:00:00,113.254290584,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925061969,0.0,2.335,1.16425061969
 04/07  01:00:00,103.731235399,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  02:00:00,101.837405379,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  03:00:00,100.016709612,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924640965,0.0,2.335,1.16424640965
 04/07  04:00:00,122.152710736,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  05:00:00,120.698493935,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  06:00:00,162.747179095,26.930952748,0.00501280982933,0.0,13.9747600329,18.6919646116,190.478432426,185.788432426,4.67,0.02
 04/07  07:00:00,164.587283964,26.930952748,0.0,0.0,13.9747600329,18.6919646116,173.437020006,167.602502513,4.67,1.16451749278
 04/07  08:00:00,237.810887173,26.930952748,0.554097201198,0.0,34.9369000822,32.3179380704,123.02531774,113.688161647,8.1725,1.16465609386
 04/07  09:00:00,274.804210445,26.930952748,2.35160838202,0.0,62.886420148,41.4019203762,67.8571491576,57.3296491576,10.5075,0.02
 04/07  10:00:00,272.818636658,26.930952748,3.84127488784,0.0,62.886420148,41.4019203762,32.4990284966,20.826530998,10.5075,1.16499749866
 04/07  11:00:00,301.431790837,26.930952748,4.89721611035,0.0,62.886420148,41.4019203762,12.8180163216,0.0,10.5075,2.31051632156
 04/07  12:00:00,292.455290627,26.930952748,6.07612165107,0.0,62.886420148,41.4019203762,11.6727956763,0.0,10.5075,1.16529567629
 04/07  13:00:00,295.470874208,26.930952748,7.36481839502,0.0,62.886420148,41.4019203762,11.6727559936,0.0,10.5075,1.16525599357
 04/07  14:00:00,292.105191097,26.930952748,8.83730424276,0.0,62.886420148,41.4019203762,11.6727445865,0.0,10.5075,1.16524458653
 04/07  15:00:00,289.31827207,26.930952748,10.3229111064,0.0,62.886420148,41.4019203762,11.6724760301,0.0,10.5075,1.16497603007
 04/07  16:00:00,288.992102276,26.930952748,10.8606460597,0.0,62.886420148,41.4019203762,11.6725118276,0.0,10.5075,1.16501182763
 04/07  17:00:00,286.430009653,26.930952748,10.9552278222,0.0,62.886420148,41.4019203762,11.6725638111,0.0,10.5075,1.16506381106
 04/07  18:00:00,280.530436361,26.930952748,9.30313063827,0.0,41.9242800987,36.8599292233,10.5050011933,0.0,9.34,1.16500119329
 04/07  19:00:00,268.15176739,26.930952748,7.15304079134,0.0,41.9242800987,36.8599292233,11.6756386517,1.17084663211,9.34,1.16479201961
 04/07  20:00:00,236.514308642,26.930952748,4.75969286206,0.0,34.9369000822,32.3179380704,10.4145948251,1.0773031882,8.1725,1.16479163689
 04/07  21:00:00,168.935044756,26.930952748,2.75316855914,0.0,13.9747600329,18.6919646116,5.83464234104,0.0,4.67,1.16464234104
 04/07  22:00:00,114.25994112,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  23:00:00,145.37175161,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  24:00:00,117.904625957,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927266082,0.0,2.335,1.16427266082
 04/08  01:00:00,102.492194214,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  02:00:00,99.7590094451,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  03:00:00,98.2331053824,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555497425,0.0,1.75125,1.16430497425
 04/08  04:00:00,103.693512619,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  05:00:00,101.56852097,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  06:00:00,132.453521351,26.930952748,0.00392652807253,0.0,6.98738001645,14.1499734587,168.517656496,163.850818004,3.5025,1.16433849111
 04/08  07:00:00,143.568175537,26.930952748,0.0,0.0,6.98738001645,14.1499734587,152.042532227,148.520032227,3.5025,0.02
 04/08  08:00:00,217.940205609,26.930952748,0.450953081446,0.0,20.9621400493,23.2339557645,95.1330565859,88.1308865393,5.8375,1.16467004659
 04/08  09:00:00,251.688203507,26.930952748,2.4779642515,0.0,41.9242800987,36.8599292233,44.0616683311,33.5569886747,9.34,1.16467965643
 04/08  10:00:00,280.214094533,26.930952748,4.49883947644,0.0,62.886420148,41.4019203762,14.5005352116,2.82796455486,10.5075,1.16507065671
 04/08  11:00:00,311.686882968,26.930952748,6.33838875453,0.0,62.886420148,41.4019203762,11.6726705394,0.0,10.5075,1.16517053939
 04/08  12:00:00,305.344838027,26.930952748,7.56181783439,0.0,62.886420148,41.4019203762,11.6728967968,0.0,10.5075,1.16539679676
 04/08  13:00:00,306.386233695,26.930952748,9.44128370319,0.0,62.886420148,41.4019203762,11.6729503595,0.0,10.5075,1.16545035952
 04/08  14:00:00,302.552022928,26.930952748,10.9288559819,0.0,62.886420148,41.4019203762,11.6726713536,0.0,10.5075,1.16517135359
 04/08  15:00:00,298.991729767,26.930952748,11.5856189646,0.0,62.886420148,41.4019203762,12.817767161,0.0,10.5075,2.310267161
 04/08  16:00:00,297.863585927,26.930952748,11.4942040217,0.0,62.886420148,41.4019203762,11.6725675654,0.0,10.5075,1.16506756541
 04/08  17:00:00,293.217672688,26.930952748,9.87101156868,0.0,62.886420148,41.4019203762,12.4048751128,0.73229696901,10.5075,1.16507814384
 04/08  18:00:00,269.189917073,26.930952748,6.28255055556,0.0,34.9369000822,32.3179380704,10.2997540158,0.962215354463,8.1725,1.16503866135
 04/08  19:00:00,233.697102936,26.930952748,2.96636597316,0.0,20.9621400493,23.2339557645,10.5165889701,4.65908897011,5.8375,0.02
 04/08  20:00:00,218.64295336,26.930952748,2.08312532686,0.0,20.9621400493,23.2339557645,22.3199106296,15.3176019025,5.8375,1.1648087271
 04/08  21:00:00,168.696464891,26.930952748,1.26169288179,0.0,6.98738001645,14.1499734587,4.66705033322,0.0,3.5025,1.16455033322
 04/08  22:00:00,122.666939565,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
