Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/10  07:00:00,46.7674007037,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,0.451352977792,0.451352977792
 01/10  08:00:00,61.3088065386,31.3515764293,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 01/10  09:00:00,77.8129460286,31.3515764293,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 01/10  10:00:00,89.7869948995,31.3515764293,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  11:00:00,89.7869948995,31.3515764293,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  12:00:00,91.4786338895,31.3515764293,1.69163899005,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  13:00:00,88.6644966237,31.3515764293,5.37032599867,0.0,43.8497967709,8.09279742479,0.0,0.0
 01/10  14:00:00,92.0224123365,31.3515764293,2.23541743707,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  15:00:00,96.8450273607,31.3515764293,7.05803246128,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  16:00:00,95.9414072177,31.3515764293,6.15441231823,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  17:00:00,92.4225336207,31.3515764293,2.63553872126,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/10  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/10  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
