Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/06  24:00:00,20.8102664167,5.39444214219,0.0,0.0,5.48122459637,1.0115996781,54.4805825571,54.4805825571
 01/07  01:00:00,20.8506496748,5.43482540036,0.0,0.0,5.48122459637,1.0115996781,55.9323219393,55.9323219393
 01/07  02:00:00,21.41684601,6.00102173551,0.0,0.0,5.48122459637,1.0115996781,60.8285956626,60.8285956626
 01/07  03:00:00,21.19999088,5.78416660553,0.0,0.0,5.48122459637,1.0115996781,59.7726674882,59.7726674882
 01/07  04:00:00,21.8391626811,6.42333840665,0.0,0.0,5.48122459637,1.0115996781,65.2647829407,65.2647829407
 01/07  05:00:00,21.577563643,6.16173936857,0.0,0.0,5.48122459637,1.0115996781,63.8248544298,63.8248544298
 01/07  06:00:00,22.3261572443,6.91033296982,0.0,0.0,5.48122459637,1.0115996781,70.3178436137,70.3178436137
 01/07  07:00:00,21.6991732222,6.28334894769,0.0,0.0,5.48122459637,1.0115996781,65.1511765966,65.1511765966
 01/07  08:00:00,22.6215824848,11.6672582103,0.0,0.0,5.48122459637,1.0115996781,96.9546641698,96.9546641698
 01/07  09:00:00,19.1778826704,11.6734587178,0.0,0.0,5.48122459637,2.0231993562,77.7288101377,77.7288101377
 01/07  10:00:00,28.8871974766,11.6858597329,0.0,0.0,13.1549390313,4.04639871239,40.2177351752,40.2177351752
 01/07  11:00:00,28.8871974766,11.6858597329,0.0,0.0,13.1549390313,4.04639871239,13.7619422894,13.7619422894
 01/07  12:00:00,28.8871974766,11.6858597329,0.0,0.0,13.1549390313,4.04639871239,7.42055108082,7.42055108082
 01/07  13:00:00,18.1786840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,5.48319650026,5.48319650026
 01/07  14:00:00,18.1786840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,3.1474225718,3.1474225718
 01/07  15:00:00,18.1786840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,1.58714554355,1.58714554355
 01/07  16:00:00,18.1786840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,1.24336440053,1.24336440053
 01/07  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  18:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
