Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/07  18:00:00,13.0726994198,0.631208478688,0.0,0.0,5.48122459637,1.0115996781,17.7105467663,17.7105467663
 01/07  19:00:00,16.460979561,1.04515528656,0.0,0.0,5.48122459637,1.0115996781,28.8107122363,28.8107122363
 01/07  20:00:00,17.4649351748,2.04911090033,0.0,0.0,5.48122459637,1.0115996781,56.4386960487,56.4386960487
 01/07  21:00:00,17.328866711,1.91304243655,0.0,0.0,5.48122459637,1.0115996781,52.4184856878,52.4184856878
 01/07  22:00:00,18.1825756931,2.76675141864,0.0,0.0,5.48122459637,1.0115996781,75.9892116497,75.9892116497
 01/07  23:00:00,17.6834168425,2.267592568,0.0,0.0,5.48122459637,1.0115996781,62.0436102019,62.0436102019
 01/07  24:00:00,18.5400592124,3.12423493791,0.0,0.0,5.48122459637,1.0115996781,85.6984913547,85.6984913547
 01/08  01:00:00,17.9228352861,2.5070110116,0.0,0.0,5.48122459637,1.0115996781,68.5287774802,68.5287774802
 01/08  02:00:00,18.905385757,3.48956148256,0.0,0.0,5.48122459637,1.0115996781,97.9854827108,97.9854827108
 01/08  03:00:00,18.2425595703,2.8267352958,0.0,0.0,5.48122459637,1.0115996781,87.4880197097,87.4880197097
 01/08  04:00:00,19.1574250273,3.74160075287,0.0,0.0,5.48122459637,1.0115996781,118.665317335,118.665317335
 01/08  05:00:00,18.3884475097,2.97262323522,0.0,0.0,5.48122459637,1.0115996781,102.815151691,102.815151691
 01/08  06:00:00,19.327526331,3.91170205656,0.0,0.0,5.48122459637,1.0115996781,135.129773333,135.129773333
 01/08  07:00:00,18.5313126319,3.11548835743,0.0,0.0,5.48122459637,1.0115996781,115.499664129,115.499664129
