Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/28  06:00:00,180.225876601,72.6437512169,2.97003534116,0.0,43.513341876,53.238744,553.907464464,549.053204464,4.83426,0.02
 04/28  07:00:00,351.413078042,72.6437512169,0.0,0.0,220.879908,53.238744,834.898498568,803.623776928,4.83426,26.4404616401
 04/28  08:00:00,444.344084778,72.9982017783,0.00120862082681,0.0,220.879908,145.652643033,805.717857015,733.928206865,36.25695,35.5327001501
 04/28  09:00:00,445.095891894,73.4271040361,0.0,0.0,220.879908,145.652643033,921.617642873,831.384233326,36.25695,53.976459547
 04/28  10:00:00,451.466303407,73.5777245512,0.00114180041571,0.0,220.879908,151.653867033,962.822329157,869.438169158,48.3426,45.0415599988
 04/28  11:00:00,452.641659178,73.8373870854,0.0,0.0,220.879908,151.653867033,876.1897058,771.463331718,48.3426,56.3837740816
 04/28  12:00:00,451.767379895,74.0344811929,0.0,0.0,220.879908,151.653867033,851.128972431,741.306863533,48.3426,61.4795088983
 04/28  13:00:00,445.867602457,74.2083258292,0.0,0.0,220.879908,145.652643033,816.225542439,728.343880396,24.1713,63.7103620425
 04/28  14:00:00,446.04702504,74.2325013639,0.0,0.0,220.879908,145.652643033,872.201992242,803.020444201,24.1713,45.0102480407
 04/28  15:00:00,438.36488297,74.2241308511,0.0,0.0,220.879908,137.835547516,868.395859489,809.458542167,4.83426,54.1030573218
 04/28  16:00:00,431.606041357,72.6632185259,0.0,0.0,220.879908,133.019064,731.971440368,691.386548437,4.83426,35.7506319306
 04/28  17:00:00,351.890826126,72.6437512169,0.0,0.0,220.879908,53.238744,841.04116065,791.521462986,4.83426,44.6854376639
 04/28  18:00:00,352.087779793,72.6437512169,0.0,0.0,220.879908,53.238744,891.254595088,841.540453799,4.83426,44.8798812892
 04/28  19:00:00,352.526451127,72.6437512169,0.0,0.0,220.879908,53.238744,948.996522643,926.774549996,4.83426,17.3877126465
 04/28  20:00:00,367.713496869,72.6437512169,0.0,0.0,220.879908,53.238744,965.334685882,951.808079464,4.83426,8.69234641814
 04/28  21:00:00,117.352153916,0.0,0.0,0.0,43.513341876,52.539744,13.5265184469,0.0,4.83426,8.69225844695
 04/28  22:00:00,117.460741803,0.0,0.0,0.0,43.513341876,52.539744,13.4847754046,0.0,4.83426,8.65051540463
 04/28  23:00:00,118.567858176,0.0,0.0,0.0,43.513341876,52.539744,13.4724269209,0.0,4.83426,8.63816692095
 04/28  24:00:00,117.529694126,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  01:00:00,117.53793709,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  02:00:00,117.53102065,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  03:00:00,117.522004778,0.0,0.0,0.0,43.513341876,52.539744,13.4477801445,0.0,4.83426,8.61352014453
 04/29  04:00:00,117.942468396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  05:00:00,117.907351347,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  06:00:00,102.996074992,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  07:00:00,99.9117172092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  08:00:00,99.9317227505,0.0,0.0,0.0,43.513341876,52.539744,13.4479593552,0.0,4.83426,8.61369935517
 04/29  09:00:00,99.965284904,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  10:00:00,99.9394806066,0.0,0.0,0.0,43.513341876,52.539744,22.2995347067,0.0,4.83426,17.4652747067
 04/29  11:00:00,100.885902681,0.0,0.0,0.0,43.513341876,52.539744,13.4983075407,0.0,4.83426,8.66404754071
 04/29  12:00:00,99.910029108,0.0,0.0,0.0,43.513341876,52.539744,13.4977080158,0.0,4.83426,8.6634480158
 04/29  13:00:00,100.00296465,0.0,0.0,0.0,43.513341876,52.539744,13.4893662691,0.0,4.83426,8.65510626912
 04/29  14:00:00,100.043692941,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  15:00:00,100.038721301,0.0,0.0,0.0,43.513341876,52.539744,13.4898266767,0.0,4.83426,8.65556667667
 04/29  16:00:00,99.8607261688,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  17:00:00,99.8669283731,0.0,0.0,0.0,43.513341876,52.539744,13.4479416704,0.0,4.83426,8.61368167036
 04/29  18:00:00,99.8500282679,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  19:00:00,100.263635064,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  20:00:00,115.157221229,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  21:00:00,117.892363329,0.0,0.0,0.0,43.513341876,52.539744,40.2067974576,0.0,4.83426,35.3725374576
 04/29  22:00:00,117.510298269,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  23:00:00,118.486707368,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/29  24:00:00,117.48884784,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  01:00:00,117.483266981,0.0,0.0,0.0,43.513341876,52.539744,13.4477945017,0.0,4.83426,8.61353450167
 04/30  02:00:00,117.478036071,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  03:00:00,117.47315634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  04:00:00,117.896583144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  05:00:00,117.864097373,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  06:00:00,102.971246464,0.0,0.0,0.0,43.513341876,52.539744,13.4479591359,0.0,4.83426,8.61369913587
 04/30  07:00:00,99.9229682103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  08:00:00,100.004797236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  09:00:00,100.085696333,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  10:00:00,100.106230538,0.0,0.0,0.0,43.513341876,52.539744,22.3005267846,0.0,4.83426,17.4662667846
 04/30  11:00:00,100.971972806,0.0,0.0,0.0,43.513341876,52.539744,13.4981108538,0.0,4.83426,8.66385085381
 04/30  12:00:00,100.078619632,0.0,0.0,0.0,43.513341876,52.539744,13.4975002004,0.0,4.83426,8.66324020042
 04/30  13:00:00,100.18053757,0.0,0.0,0.0,43.513341876,52.539744,13.4979543594,0.0,4.83426,8.66369435942
 04/30  14:00:00,100.236743044,0.0,0.0,0.0,43.513341876,52.539744,13.4898869604,0.0,4.83426,8.6556269604
 04/30  15:00:00,100.225638233,0.0,0.0,0.0,43.513341876,52.539744,13.4894017488,0.0,4.83426,8.65514174876
 04/30  16:00:00,100.024854675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  17:00:00,100.003089552,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  18:00:00,99.9867500008,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  19:00:00,100.395891321,0.0,0.0,0.0,43.513341876,52.539744,13.4479068181,0.0,4.83426,8.6136468181
 04/30  20:00:00,115.260575085,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  21:00:00,118.013752753,0.0,0.0,0.0,43.513341876,52.539744,31.3657881014,0.0,4.83426,26.5315281014
 04/30  22:00:00,117.65141778,0.0,0.0,0.0,43.513341876,52.539744,13.4477230779,0.0,4.83426,8.61346307791
 04/30  23:00:00,118.554559786,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  24:00:00,117.592598216,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  01:00:00,117.564807698,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  02:00:00,117.536047675,0.0,0.0,0.0,43.513341876,52.539744,13.4558398891,0.0,4.83426,8.62157988908
 05/01  03:00:00,117.505833776,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  04:00:00,117.915685677,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  05:00:00,117.882231079,0.0,0.0,0.0,43.513341876,52.539744,13.4559338468,0.0,4.83426,8.62167384685
 05/01  06:00:00,178.829140404,72.6437512169,0.0,0.0,43.513341876,53.238744,1455.0257661,1450.1715061,4.83426,0.02
 05/01  07:00:00,351.963330921,72.6437512169,0.000650988923057,0.0,220.879908,53.238744,1083.89297043,1052.62158557,4.83426,26.4371248614
 05/01  08:00:00,443.825690602,72.6437512169,0.00251456135017,0.0,220.879908,145.652643033,696.037280724,624.255830111,36.25695,35.5245006131
 05/01  09:00:00,443.782878682,72.6803201313,0.0021796796098,0.0,220.879908,145.652643033,501.416600338,420.20131541,36.25695,44.9583349275
 05/01  10:00:00,449.911897052,72.8284110251,0.00153422782852,0.0,220.879908,151.653867033,389.225691665,286.844083421,48.3426,54.0390082442
 05/01  11:00:00,450.905678258,72.9031579108,0.0,0.0,220.879908,151.653867033,271.989021526,169.375274643,48.3426,54.2711468827
 05/01  12:00:00,469.9221712,73.6054023727,19.0426520517,0.0,220.879908,151.653867033,218.682479728,115.869545441,48.3426,54.4703342874
 05/01  13:00:00,513.327838741,74.7844273119,66.6880741213,0.0,220.879908,145.652643033,147.996764055,60.1601211962,24.1713,63.6653428584
 05/01  14:00:00,564.565908726,76.1556647461,116.14914071,0.0,220.879908,145.652643033,78.1682621207,9.0168199976,24.1713,44.9801421231
 05/01  15:00:00,588.316684016,77.4842048881,146.307467979,0.0,220.879908,137.835547516,66.8086007593,7.87875493941,4.83426,54.0955858199
 05/01  16:00:00,576.531882223,75.4009991955,141.704084865,0.0,220.879908,133.019064,57.3323941414,7.82410062208,4.83426,44.6740335194
 05/01  17:00:00,482.843137896,74.3294283367,128.894150638,0.0,220.879908,53.238744,48.4947943433,7.92063798989,4.83426,35.7398963534
 05/01  18:00:00,478.17396996,74.3327861614,124.215532434,0.0,220.879908,53.238744,67.8171026168,9.14747133054,4.83426,53.8353712863
 05/01  19:00:00,437.084658068,73.4759434408,83.8717601592,0.0,220.879908,53.238744,45.0227099659,31.4857076932,4.83426,8.70274227268
 05/01  20:00:00,380.848708807,73.1126841928,13.874820538,0.0,220.879908,53.238744,101.314917582,87.7892001483,4.83426,8.69145743384
 05/01  21:00:00,117.906438285,0.0,0.0,0.0,43.513341876,52.539744,22.197069742,0.0,4.83426,17.362809742
 05/01  22:00:00,117.678832918,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  23:00:00,118.69031572,0.0,0.0,0.0,43.513341876,52.539744,13.4719727999,0.0,4.83426,8.63771279995
 05/01  24:00:00,117.724445707,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  01:00:00,117.730591522,0.0,0.0,0.0,43.513341876,52.539744,13.4559074733,0.0,4.83426,8.62164747329
 05/02  02:00:00,117.718252422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  03:00:00,117.701656123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  04:00:00,119.815519331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  05:00:00,119.456990116,0.0,0.0,0.0,43.513341876,52.539744,13.4559857037,0.0,4.83426,8.6217257037
 05/02  06:00:00,177.546073362,72.6437512169,0.00127288757114,0.0,43.513341876,53.238744,984.148989893,979.294729893,4.83426,0.02
 05/02  07:00:00,351.275569927,72.6437512169,0.000713152071458,0.0,220.879908,53.238744,703.319327773,672.054366827,4.83426,26.4307009467
 05/02  08:00:00,456.841326218,72.8412912764,12.8204794819,0.0,220.879908,145.652643033,298.807629481,227.027396509,36.25695,35.523282972
 05/02  09:00:00,540.570128826,73.2639255393,95.0217897467,0.0,220.879908,145.652643033,120.411711976,30.2094479873,36.25695,53.9453139889
 05/02  10:00:00,618.341171875,74.1619350223,165.377523746,0.0,220.879908,151.653867033,93.375760851,0.0,48.3426,45.033160851
 05/02  11:00:00,695.964634098,76.2770531237,239.508557589,0.0,220.879908,151.653867033,102.615398328,0.0,48.3426,54.2727983277
 05/02  12:00:00,717.909700458,79.5412941956,258.538824082,0.0,220.879908,151.653867033,107.115156249,0.0,48.3426,58.7725562495
 05/02  13:00:00,723.833461421,83.7333480988,265.850079694,0.0,220.879908,145.652643033,83.5178763827,0.00916775159923,24.1713,59.3374086311
 05/02  14:00:00,730.231412386,87.3767950594,268.469084501,0.0,220.879908,145.652643033,76.7213244466,0.0,24.1713,52.5500244466
 05/02  15:00:00,740.71958045,91.4844613272,282.528839832,0.0,220.879908,137.835547516,51.3334409829,0.0,4.83426,46.4991809829
 05/02  16:00:00,764.698895806,85.442222829,317.618610021,0.0,220.879908,133.019064,49.5125107916,0.00966092492766,4.83426,44.6685898667
 05/02  17:00:00,665.555691875,81.6078517318,302.272849883,0.0,220.879908,53.238744,44.0269610887,0.0,4.83426,39.1927010887
 05/02  18:00:00,646.543917787,80.7212404407,284.520431721,0.0,220.879908,53.238744,55.1895038419,0.0,4.83426,50.3552438419
 05/02  19:00:00,635.982133453,79.581779938,275.344081286,0.0,220.879908,53.238744,13.537300916,0.0,4.83426,8.70304091602
 05/02  20:00:00,643.714012085,77.2212001213,270.685182459,0.0,220.879908,53.238744,13.5245132762,0.0,4.83426,8.69025327619
 05/02  21:00:00,117.974882282,0.0,0.0,0.0,43.513341876,52.539744,22.1970990265,0.0,4.83426,17.3628390265
 05/02  22:00:00,118.013365556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
