Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  24:00:00,118.605231395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  01:00:00,117.601432879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  02:00:00,117.591046407,0.0,0.0,0.0,43.513341876,52.539744,13.4506564781,0.0,4.83426,8.61639647808
 01/10  03:00:00,117.572492486,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.56753404,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.674399804,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  06:00:00,119.341191943,0.0,0.0,0.0,43.513341876,52.539744,13.449329641,0.0,4.83426,8.61506964103
 01/10  07:00:00,191.183419519,70.9838385801,0.0,0.0,43.513341876,53.238744,1328.99524961,1324.14098961,4.83426,0.02
 01/10  08:00:00,350.044447684,70.9838385801,0.0,0.0,220.879908,53.238744,1119.85345229,1097.5162782,4.83426,17.5029140919
 01/10  09:00:00,442.47184682,70.9838385801,0.0016158995052,0.0,220.879908,145.652643033,811.831325629,749.172438933,36.25695,26.4019366962
 01/10  10:00:00,442.473026055,71.062022968,0.0025448016451,0.0,220.879908,145.652643033,583.216800129,511.433258245,36.25695,35.526591884
 01/10  11:00:00,448.387893306,71.2903875156,0.00163770053032,0.0,220.879908,151.653867033,409.536930219,325.637386043,48.3426,35.5569441764
 01/10  12:00:00,487.533625688,71.9193823747,37.1499586116,0.0,220.879908,151.653867033,246.05186462,153.121955624,48.3426,44.5873089955
 01/10  13:00:00,547.30340213,73.6135382802,95.4310023785,0.0,220.879908,151.653867033,156.789734129,63.9162143389,48.3426,44.5309197899
 01/10  14:00:00,585.688818235,75.3588383637,137.749147071,0.0,220.879908,145.652643033,91.0486766382,30.8912941228,24.1713,35.9860825155
 01/10  15:00:00,628.584978615,76.7832907316,179.028467853,0.0,220.879908,145.652643033,66.7443617239,5.9912260191,24.1713,36.5818357048
 01/10  16:00:00,607.841690307,76.1690182194,166.897717249,0.0,220.879908,137.835547516,65.3945430511,17.127516326,4.83426,43.4327667251
 01/10  17:00:00,506.855765193,72.2712344257,69.6850506259,0.0,220.879908,133.019064,58.1416565489,26.7990926693,4.83426,26.5083038796
 01/10  18:00:00,368.502256283,71.1014311516,1.04264242519,0.0,220.879908,53.238744,205.86562051,165.692455721,4.83426,35.3389047887
 01/10  19:00:00,367.408196679,71.0268411443,0.0,0.0,220.879908,53.238744,286.942982281,255.515496253,4.83426,26.5932260278
 01/10  20:00:00,367.639688042,70.9906987372,0.0,0.0,220.879908,53.238744,408.437026702,394.925515536,4.83426,8.67725116575
 01/10  21:00:00,367.804227032,70.9838385801,0.0,0.0,220.879908,53.238744,498.360300056,484.858539152,4.83426,8.66750090399
 01/10  22:00:00,117.528157025,0.0,0.0,0.0,43.513341876,52.539744,13.5023796499,0.0,4.83426,8.66811964987
 01/10  23:00:00,117.598565908,0.0,0.0,0.0,43.513341876,52.539744,13.4715473631,0.0,4.83426,8.63728736314
 01/10  24:00:00,118.63967788,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  01:00:00,117.68632842,0.0,0.0,0.0,43.513341876,52.539744,13.4505750193,0.0,4.83426,8.61631501925
 01/11  02:00:00,117.704900502,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.705590701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.71206338,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  05:00:00,118.133071578,0.0,0.0,0.0,43.513341876,52.539744,13.4507247836,0.0,4.83426,8.61646478358
 01/11  06:00:00,118.102270288,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,190.423184298,70.9838385801,0.0,0.0,43.513341876,53.238744,859.73806352,854.88380352,4.83426,0.02
 01/11  08:00:00,349.791956502,70.9838385801,0.0,0.0,220.879908,53.238744,667.341532799,645.005822072,4.83426,17.5014507269
 01/11  09:00:00,442.089719224,71.0841432405,0.0017051781793,0.0,220.879908,145.652643033,394.988730771,332.329631656,36.25695,26.4021491149
 01/11  10:00:00,525.721231823,71.789670209,81.855412686,0.0,220.879908,145.652643033,179.10326576,107.326587877,36.25695,35.519727883
 01/11  11:00:00,610.470351239,73.1063202052,158.486991507,0.0,220.879908,151.653867033,89.6896749833,5.78743102213,48.3426,35.5596439612
 01/11  12:00:00,660.781580755,74.9461592723,205.786728609,0.0,220.879908,151.653867033,92.9436237756,0.00749208554089,48.3426,44.59353169
 01/11  13:00:00,702.862384483,76.9853352122,246.572356928,0.0,220.879908,151.653867033,93.0448141333,0.0,48.3426,44.7022141333
 01/11  14:00:00,720.954393336,78.6578953535,268.958206281,0.0,220.879908,145.652643033,68.6585211338,0.0213290369823,24.1713,44.4658920968
 01/11  15:00:00,700.396659456,79.5117567455,247.80462887,0.0,220.879908,145.652643033,60.0152663676,0.0120254537434,24.1713,35.8319409138
 01/11  16:00:00,619.260674932,79.0883943904,175.475417848,0.0,220.879908,137.835547516,64.2568929151,23.8352982158,4.83426,35.5873346993
 01/11  17:00:00,481.914254092,73.0404968301,44.2860744114,0.0,220.879908,133.019064,68.7657258488,37.4212088637,4.83426,26.510256985
 01/11  18:00:00,367.530840199,71.1981853517,0.0,0.0,220.879908,53.238744,217.084377928,176.909335479,4.83426,35.3407824499
 01/11  19:00:00,367.490468059,71.0452439747,0.0,0.0,220.879908,53.238744,337.482244897,306.053583889,4.83426,26.5944010079
 01/11  20:00:00,368.175320502,71.0040519582,0.0,0.0,220.879908,53.238744,428.91759803,415.406746775,4.83426,8.6765912555
 01/11  21:00:00,368.198972623,70.9838385801,0.0,0.0,220.879908,53.238744,479.255294209,465.752916332,4.83426,8.66811787786
 01/11  22:00:00,117.843846789,0.0,0.0,0.0,43.513341876,52.539744,13.5022500552,0.0,4.83426,8.66799005519
 01/11  23:00:00,117.600961197,0.0,0.0,0.0,43.513341876,52.539744,13.4715277632,0.0,4.83426,8.63726776325
 01/11  24:00:00,118.632286624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.634654843,0.0,0.0,0.0,43.513341876,52.539744,13.4506136433,0.0,4.83426,8.61635364327
 01/12  02:00:00,117.631287835,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.619851606,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.598074446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,118.008718192,0.0,0.0,0.0,43.513341876,52.539744,13.4507657613,0.0,4.83426,8.61650576131
 01/12  06:00:00,117.959801277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,187.409180082,70.9838385801,0.00133731708464,0.0,43.513341876,53.238744,1402.65172723,1397.79746723,4.83426,0.02
 01/12  08:00:00,349.963367173,70.9838385801,0.0,0.0,220.879908,53.238744,1265.76823322,1243.4312103,4.83426,17.5027629154
 01/12  09:00:00,442.41545268,70.9891056971,0.00145824803339,0.0,220.879908,145.652643033,911.786928465,849.125619893,36.25695,26.4043585719
 01/12  10:00:00,442.851594316,71.3056899192,0.0,0.0,220.879908,145.652643033,645.04993917,573.267692291,36.25695,35.5252968789
 01/12  11:00:00,449.589916374,72.4267237957,0.00134883833566,0.0,220.879908,151.653867033,467.781531631,383.876426066,48.3426,35.5625055651
 01/12  12:00:00,451.422404005,73.4466679193,0.0,0.0,220.879908,151.653867033,345.454904165,252.517245149,48.3426,44.5950590162
 01/12  13:00:00,453.158549437,75.1129885557,0.998420666933,0.0,220.879908,151.653867033,286.68331316,193.640403499,48.3426,44.7003096609
 01/12  14:00:00,480.437091119,76.8285407412,32.2038777766,0.0,220.879908,145.652643033,241.360644905,172.420923657,24.1713,44.7684212486
 01/12  15:00:00,499.053503804,77.8636673099,49.5994614183,0.0,220.879908,145.652643033,205.387941819,145.681542797,24.1713,35.5350990222
 01/12  16:00:00,465.369747623,77.0718764387,24.8312655842,0.0,220.879908,137.835547516,176.825694679,136.400880688,4.83426,35.5905539912
 01/12  17:00:00,433.563515028,72.4302764019,0.0,0.0,220.879908,133.019064,129.24601009,97.9032350404,4.83426,26.5085150501
 01/12  18:00:00,367.704277858,71.1003236814,0.0,0.0,220.879908,53.238744,430.146341912,389.974023841,4.83426,35.3380580716
 01/12  19:00:00,367.756870164,70.9860375272,0.0,0.0,220.879908,53.238744,528.588645068,497.16080939,4.83426,26.5935756779
 01/12  20:00:00,368.121947504,70.9838385801,0.0,0.0,220.879908,53.238744,600.826521903,578.658122778,4.83426,17.3341391248
 01/12  21:00:00,368.075393961,70.9838385801,0.0,0.0,220.879908,53.238744,650.179081911,636.677268036,4.83426,8.66755387412
 01/12  22:00:00,117.715388806,0.0,0.0,0.0,43.513341876,52.539744,13.5016207745,0.0,4.83426,8.6673607745
 01/12  23:00:00,117.473573243,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.574152749,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.538651859,0.0,0.0,0.0,43.513341876,52.539744,13.4507656304,0.0,4.83426,8.61650563044
 01/13  02:00:00,117.545260131,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.552259714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.569204728,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.666999543,0.0,0.0,0.0,43.513341876,52.539744,13.4506369283,0.0,4.83426,8.61637692829
 01/13  06:00:00,119.309702763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  07:00:00,188.160658922,70.9838385801,0.000596218844375,0.0,43.513341876,53.238744,1493.16924995,1488.31498995,4.83426,0.02
 01/13  08:00:00,349.953725987,70.9838385801,0.0,0.0,220.879908,53.238744,1328.98153882,1306.64410442,4.83426,17.5031743963
 01/13  09:00:00,442.326403119,70.9838385801,0.00105045512065,0.0,220.879908,145.652643033,1084.48583921,1021.82271336,36.25695,26.4061758557
 01/13  10:00:00,442.541703315,71.0629723226,0.000725352587753,0.0,220.879908,145.652643033,831.961060284,760.17222663,36.25695,35.5318836535
 01/13  11:00:00,449.355105336,71.9492664644,0.0013229943838,0.0,220.879908,151.653867033,584.409509448,491.617072734,48.3426,44.4498367145
 01/13  12:00:00,451.613738818,73.6269725349,0.0,0.0,220.879908,151.653867033,360.526678328,276.50736222,48.3426,35.6767161081
 01/13  13:00:00,472.342398518,75.0319527512,20.0410660428,0.0,220.879908,151.653867033,261.95281519,168.905514286,48.3426,44.7047009043
 01/13  14:00:00,512.764342484,76.1320537249,64.8167747605,0.0,220.879908,145.652643033,195.226979216,126.281980173,24.1713,44.773699043
 01/13  15:00:00,563.695123372,76.9121054951,114.559108921,0.0,220.879908,145.652643033,125.175348121,65.4650779534,24.1713,35.5389701673
 01/13  16:00:00,586.066314605,76.9299145707,144.595087894,0.0,220.879908,137.835547516,72.8752191208,32.4511286261,4.83426,35.5898304947
 01/13  17:00:00,515.281579928,72.6060299128,80.7252158133,0.0,220.879908,133.019064,56.3318197592,24.9870147313,4.83426,26.5105450279
 01/13  18:00:00,370.002269161,71.1329468899,2.51319750875,0.0,220.879908,53.238744,244.879142504,204.706893915,4.83426,35.3379885891
 01/13  19:00:00,367.774081793,71.013610877,0.0,0.0,220.879908,53.238744,455.448570273,415.160983364,4.83426,35.4533269093
 01/13  20:00:00,367.709873515,70.9838385801,0.0,0.0,220.879908,53.238744,552.642936088,539.132413276,4.83426,8.67626281208
 01/13  21:00:00,367.665499186,70.9838385801,0.0,0.0,220.879908,53.238744,664.604310703,651.103820235,4.83426,8.66623046807
 01/13  22:00:00,117.38206301,0.0,0.0,0.0,43.513341876,52.539744,13.5023464928,0.0,4.83426,8.66808649277
 01/13  23:00:00,117.471573672,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.581538962,0.0,0.0,0.0,43.513341876,52.539744,13.4626345862,0.0,4.83426,8.62837458617
 01/14  01:00:00,117.563297732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.54392019,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.531089209,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.522883591,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,117.943700433,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,117.908813053,0.0,0.0,0.0,43.513341876,52.539744,13.4447423314,0.0,4.83426,8.61048233138
 01/14  07:00:00,114.965589537,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,99.9288439767,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,99.9806614571,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.089587988,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.142358734,0.0,0.0,0.0,43.513341876,52.539744,22.218743586,0.0,4.83426,17.384483586
 01/14  12:00:00,101.050182553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  13:00:00,100.223668102,0.0,0.0,0.0,43.513341876,52.539744,13.4793170701,0.0,4.83426,8.64505707012
 01/14  14:00:00,100.328693009,0.0,0.0,0.0,43.513341876,52.539744,13.4745129882,0.0,4.83426,8.64025298824
 01/14  15:00:00,100.369663079,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  16:00:00,100.329726873,0.0,0.0,0.0,43.513341876,52.539744,13.4743401739,0.0,4.83426,8.64008017388
 01/14  17:00:00,103.045088507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,117.888143694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.829935982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.225386675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.175872086,0.0,0.0,0.0,43.513341876,52.539744,13.4446188037,0.0,4.83426,8.6103588037
 01/14  22:00:00,117.977658301,0.0,0.0,0.0,43.513341876,52.539744,22.3825395852,0.0,4.83426,17.5482795852
 01/14  23:00:00,117.645661593,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.547133405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.630155626,0.0,0.0,0.0,43.513341876,52.539744,13.4447079127,0.0,4.83426,8.61044791272
 01/15  02:00:00,117.621628281,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,117.573817379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.533947022,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,117.961514021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,117.919825868,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  07:00:00,114.927987857,0.0,0.0,0.0,43.513341876,52.539744,13.4429830829,0.0,4.83426,8.60872308293
 01/15  08:00:00,100.520235427,0.653660912057,0.0,0.0,43.513341876,52.539744,4.91475542836,0.0604954283556,4.83426,0.02
 01/15  09:00:00,99.941932894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  10:00:00,100.058795687,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.192000718,0.0,0.0,0.0,43.513341876,52.539744,22.2186952007,0.0,4.83426,17.3844352007
 01/15  12:00:00,101.13757045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  13:00:00,100.289202077,0.0,0.0,0.0,43.513341876,52.539744,13.4808715249,0.0,4.83426,8.64661152495
 01/15  14:00:00,100.369400449,0.0,0.0,0.0,43.513341876,52.539744,13.4809127746,0.0,4.83426,8.64665277459
 01/15  15:00:00,100.408502993,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,100.352478812,0.0,0.0,0.0,43.513341876,52.539744,13.4748445998,0.0,4.83426,8.64058459979
 01/15  17:00:00,103.083954785,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.932768111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.872616948,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.288454556,0.0,0.0,0.0,43.513341876,52.539744,13.4447474809,0.0,4.83426,8.61048748093
 01/15  21:00:00,118.235475057,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,118.007654101,0.0,0.0,0.0,43.513341876,52.539744,22.3807366354,0.0,4.83426,17.5464766354
 01/15  23:00:00,117.66961685,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.5532055,0.0,0.0,0.0,43.513341876,52.539744,13.4446646282,0.0,4.83426,8.61040462817
 01/16  01:00:00,117.632077086,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  02:00:00,117.627071055,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  03:00:00,117.630550186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  04:00:00,117.620850067,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.049449811,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,118.025766237,0.0,0.0,0.0,43.513341876,52.539744,13.4447330469,0.0,4.83426,8.61047304691
 01/16  07:00:00,115.058001544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  08:00:00,99.9917549095,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  09:00:00,100.034068796,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,100.135737714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.180940134,0.0,0.0,0.0,43.513341876,52.539744,13.4507960388,0.0,4.83426,8.61653603877
 01/16  12:00:00,101.08343665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  13:00:00,100.275499632,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.361523055,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.354848898,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.304156989,0.0,0.0,0.0,43.513341876,52.539744,13.4447698399,0.0,4.83426,8.61050983987
 01/16  17:00:00,103.043204101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,117.925861116,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.886624229,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.269048694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.197786797,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  22:00:00,117.945780976,0.0,0.0,0.0,43.513341876,52.539744,13.4446534619,0.0,4.83426,8.61039346194
 01/16  23:00:00,117.602070458,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  24:00:00,118.542189202,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  01:00:00,117.640391373,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  02:00:00,117.631908693,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  03:00:00,117.624614805,0.0,0.0,0.0,43.513341876,52.539744,13.4507053932,0.0,4.83426,8.61644539321
 01/17  04:00:00,117.616564946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  05:00:00,119.720806904,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  06:00:00,119.373744302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  07:00:00,188.24911501,70.9838385801,0.0,0.0,43.513341876,53.238744,1160.7562889,1147.30570405,4.83426,8.61632485831
 01/17  08:00:00,350.084547992,70.9838385801,0.0,0.0,220.879908,53.238744,1022.25173389,999.915397222,4.83426,17.502076663
 01/17  09:00:00,442.491530934,70.9838385801,0.0018306958025,0.0,220.879908,145.652643033,797.344193428,734.682144379,36.25695,26.4050990494
 01/17  10:00:00,442.582686613,70.9838385801,0.00256556741668,0.0,220.879908,145.652643033,674.969042527,603.19074465,36.25695,35.5213478773
 01/17  11:00:00,448.488254802,70.9838385801,0.00177689910979,0.0,220.879908,151.653867033,600.420701172,516.513398156,48.3426,35.5647030161
 01/17  12:00:00,449.461922057,70.9838385801,0.0,0.0,220.879908,151.653867033,579.347740233,492.577984148,48.3426,38.4271560848
 01/17  13:00:00,448.59465523,70.9838385801,0.0,0.0,220.879908,151.653867033,658.415014657,568.119085133,48.3426,41.9533295242
 01/17  14:00:00,442.597185402,70.9838385801,0.0,0.0,220.879908,145.652643033,708.22944608,639.285764107,24.1713,44.7723819731
 01/17  15:00:00,442.612079281,70.9964014806,0.0,0.0,220.879908,145.652643033,659.485280494,599.778952479,24.1713,35.5350280145
