Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  20:00:00,370.321277317,72.5575636859,0.0,0.0,220.879908,53.238744,668.673915443,646.49104745,4.83426,17.3486079926
 01/09  21:00:00,370.288260732,72.5575636859,0.0,0.0,220.879908,53.238744,712.391140196,698.8820459,4.83426,8.67483429599
 01/09  22:00:00,117.692853941,0.0,0.0,0.0,43.513341876,52.539744,13.5095909136,0.0,4.83426,8.67533091358
 01/09  23:00:00,117.488727511,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  24:00:00,118.54467727,0.0,0.0,0.0,43.513341876,52.539744,13.4642184668,0.0,4.83426,8.62995846675
 01/10  01:00:00,117.539654333,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  02:00:00,117.541250531,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  03:00:00,117.540224978,0.0,0.0,0.0,43.513341876,52.539744,13.4523446726,0.0,4.83426,8.61808467263
 01/10  04:00:00,117.544728448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.657993898,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  06:00:00,120.388370161,1.07329067043,0.0,0.0,43.513341876,52.539744,5.0177647062,0.163504706199,4.83426,0.02
 01/10  07:00:00,193.490999765,72.5575636859,0.0,0.0,43.513341876,53.238744,1418.84904293,1405.39680924,4.83426,8.61797368976
 01/10  08:00:00,352.268242769,72.5575636859,0.0,0.0,220.879908,53.238744,1243.82810741,1221.45229243,4.83426,17.5415549791
 01/10  09:00:00,444.614684224,72.5575636859,0.00118475718747,0.0,220.879908,145.652643033,1004.3559435,941.620843954,36.25695,26.4781495417
 01/10  10:00:00,444.680773659,72.5575636859,0.00162622500951,0.0,220.879908,145.652643033,920.355233186,839.526367665,36.25695,44.5719155209
 01/10  11:00:00,450.714894002,72.5575636859,0.00109915195338,0.0,220.879908,151.653867033,854.150997533,770.104216387,48.3426,35.7041811453
 01/10  12:00:00,451.573091606,72.5575636859,0.0,0.0,220.879908,151.653867033,747.613787143,654.486660935,48.3426,44.7845262083
 01/10  13:00:00,450.076743177,72.5630480168,0.0,0.0,220.879908,151.653867033,655.902236775,553.670068047,48.3426,53.8895687288
 01/10  14:00:00,444.090555465,72.8455450859,0.0,0.0,220.879908,145.652643033,540.452838737,471.289541047,24.1713,44.9919976904
 01/10  15:00:00,444.849170255,73.7517345,0.0,0.0,220.879908,145.652643033,382.697435095,313.941443564,24.1713,44.5846915307
 01/10  16:00:00,437.300161308,74.0779964349,0.0,0.0,220.879908,137.835547516,269.975769444,229.40722101,4.83426,35.7342884345
 01/10  17:00:00,430.922080367,72.75625773,0.0,0.0,220.879908,133.019064,226.779389468,186.480077742,4.83426,35.4650517263
 01/10  18:00:00,369.271259995,72.5575636859,0.0,0.0,220.879908,53.238744,556.755814555,516.460415498,4.83426,35.4611390574
 01/10  19:00:00,369.958855117,72.5575636859,0.0,0.0,220.879908,53.238744,694.89682946,654.477561259,4.83426,35.585008201
 01/10  20:00:00,369.256362297,72.5575636859,0.0,0.0,220.879908,53.238744,458.957891618,445.438469084,4.83426,8.68516253377
 01/10  21:00:00,368.881533125,72.5575636859,0.0,0.0,220.879908,53.238744,348.37858378,334.869428694,4.83426,8.67489508571
 01/10  22:00:00,117.550672309,0.0,0.0,0.0,43.513341876,52.539744,13.5096567949,0.0,4.83426,8.67539679486
 01/10  23:00:00,117.636054113,0.0,0.0,0.0,43.513341876,52.539744,13.4758363666,0.0,4.83426,8.6415763666
 01/10  24:00:00,118.643548564,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  01:00:00,117.70696938,0.0,0.0,0.0,43.513341876,52.539744,13.4523592793,0.0,4.83426,8.61809927928
 01/11  02:00:00,117.69703553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.673512847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.611899512,0.0,0.0,0.0,43.513341876,52.539744,13.4522565622,0.0,4.83426,8.61799656216
 01/11  05:00:00,118.019097303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  06:00:00,117.965275452,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,192.66484275,72.5575636859,0.0,0.0,43.513341876,53.238744,1461.88530485,1457.03104485,4.83426,0.02
 01/11  08:00:00,352.220719207,72.5575636859,0.0,0.0,220.879908,53.238744,1173.59214038,1142.45611761,4.83426,26.3017627701
 01/11  09:00:00,444.212398293,72.5575636859,0.00128993511623,0.0,220.879908,145.652643033,745.202683845,682.46734872,36.25695,26.4783851248
 01/11  10:00:00,443.872157658,72.6804479881,0.0017197368313,0.0,220.879908,145.652643033,573.995497566,493.169246732,36.25695,44.5693008332
 01/11  11:00:00,450.546447471,73.4721953724,0.00119549374546,0.0,220.879908,151.653867033,412.133712014,328.085061624,48.3426,35.7060503904
 01/11  12:00:00,479.277192215,74.7655782031,26.1599281924,0.0,220.879908,151.653867033,242.141661618,149.010286125,48.3426,44.7887754923
 01/11  13:00:00,531.972401464,76.0058841901,77.9056114256,0.0,220.879908,151.653867033,171.358707481,78.1055915974,48.3426,44.910515884
 01/11  14:00:00,581.41939573,77.2043324303,131.737426758,0.0,220.879908,145.652643033,114.582617245,36.4274354692,24.1713,53.9838817753
 01/11  15:00:00,634.012378982,78.1534518416,183.110396275,0.0,220.879908,145.652643033,65.875020837,6.03033720473,24.1713,35.6733836323
 01/11  16:00:00,649.57133532,78.4727997972,206.118307573,0.0,220.879908,137.835547516,57.9373893939,8.43455627962,4.83426,44.6685731143
 01/11  17:00:00,567.724951111,74.7427911517,133.575710479,0.0,220.879908,133.019064,57.3547625863,17.0581688397,4.83426,35.4623337466
 01/11  18:00:00,388.345303719,72.8397842427,19.0288938961,0.0,220.879908,53.238744,146.009847561,105.711095164,4.83426,35.4644923976
 01/11  19:00:00,369.012342222,72.6177519014,0.0,0.0,220.879908,53.238744,377.670749113,337.246643203,4.83426,35.5898459099
 01/11  20:00:00,370.050465606,72.5616281321,0.0,0.0,220.879908,53.238744,615.523953129,602.004633945,4.83426,8.68505918471
 01/11  21:00:00,370.315810479,72.5575636859,0.0,0.0,220.879908,53.238744,636.649772761,623.140901415,4.83426,8.67461134547
 01/11  22:00:00,117.743681853,0.0,0.0,0.0,43.513341876,52.539744,13.5093692643,0.0,4.83426,8.67510926425
 01/11  23:00:00,117.487682621,0.0,0.0,0.0,43.513341876,52.539744,13.4756594431,0.0,4.83426,8.64139944309
 01/11  24:00:00,118.572750869,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.552631263,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.541782906,0.0,0.0,0.0,43.513341876,52.539744,13.4523194247,0.0,4.83426,8.61805942468
 01/12  03:00:00,117.53377265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.517434686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,117.962412859,0.0,0.0,0.0,43.513341876,52.539744,13.4522234389,0.0,4.83426,8.6179634389
 01/12  06:00:00,117.959655442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,192.674936815,72.5575636859,0.0,0.0,43.513341876,53.238744,1381.60621573,1376.75195573,4.83426,0.02
 01/12  08:00:00,352.203652707,72.5575636859,0.0,0.0,220.879908,53.238744,1304.42694912,1273.29064763,4.83426,26.3020414882
 01/12  09:00:00,444.591509034,72.5575636859,0.00106266865465,0.0,220.879908,145.652643033,1042.75899895,980.02232649,36.25695,26.4797224595
 01/12  10:00:00,444.686301429,72.5575636859,0.00159620590443,0.0,220.879908,145.652643033,897.757595763,825.838654115,36.25695,35.6619916484
 01/12  11:00:00,450.724701929,72.5575636859,0.00110775384106,0.0,220.879908,151.653867033,831.802183337,738.829320162,48.3426,44.6302631747
 01/12  12:00:00,451.278248415,72.5697449438,0.0,0.0,220.879908,151.653867033,697.922292668,604.789978607,48.3426,44.7897140603
 01/12  13:00:00,450.063281754,72.7552662774,0.0,0.0,220.879908,151.653867033,582.460860027,489.202700752,48.3426,44.9155592749
 01/12  14:00:00,444.367260702,73.2280027639,0.0,0.0,220.879908,145.652643033,435.91337344,357.762620413,24.1713,53.9794530268
 01/12  15:00:00,451.352833876,73.6828308146,6.50038709687,0.0,220.879908,145.652643033,280.985543908,221.134403177,24.1713,35.6798407312
 01/12  16:00:00,482.20866028,73.9667866278,44.4559252011,0.0,220.879908,137.835547516,164.499044239,114.997367667,4.83426,44.6674165727
 01/12  17:00:00,449.255838368,72.7843070575,18.0720787766,0.0,220.879908,133.019064,85.4642493599,45.1661453566,4.83426,35.4638440033
 01/12  18:00:00,368.867997313,72.5575636859,0.0,0.0,220.879908,53.238744,277.810205967,246.375931864,4.83426,26.6000141028
 01/12  19:00:00,368.981094546,72.5575636859,0.0,0.0,220.879908,53.238744,441.89490064,392.579122943,4.83426,44.4815176969
 01/12  20:00:00,369.697070346,72.5575636859,0.0,0.0,220.879908,53.238744,560.756837157,547.237207067,4.83426,8.6853700901
 01/12  21:00:00,370.277416401,72.5575636859,0.0,0.0,220.879908,53.238744,661.815420589,648.306401403,4.83426,8.67475918644
 01/12  22:00:00,117.785030661,0.0,0.0,0.0,43.513341876,52.539744,13.5095305414,0.0,4.83426,8.67527054145
 01/12  23:00:00,117.566541468,0.0,0.0,0.0,43.513341876,52.539744,13.475934355,0.0,4.83426,8.64167435498
 01/12  24:00:00,118.642933354,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.704501399,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.699363016,0.0,0.0,0.0,43.513341876,52.539744,13.4524246277,0.0,4.83426,8.61816462773
 01/13  03:00:00,117.688859578,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.668799344,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.767846534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.410937251,0.0,0.0,0.0,43.513341876,52.539744,13.4523347406,0.0,4.83426,8.61807474056
 01/13  07:00:00,193.318485006,72.5575636859,0.0,0.0,43.513341876,53.238744,1168.27528171,1163.42102171,4.83426,0.02
 01/13  08:00:00,352.207087027,72.5575636859,0.0,0.0,220.879908,53.238744,1014.8798636,992.504005257,4.83426,17.5415983393
 01/13  09:00:00,443.953635598,72.5575636859,0.00118736211109,0.0,220.879908,145.652643033,686.77581215,615.219106945,36.25695,35.2997552056
 01/13  10:00:00,443.814118608,72.6952664128,0.00160984628409,0.0,220.879908,145.652643033,524.928930409,453.002270724,36.25695,35.6697096852
 01/13  11:00:00,450.392718748,73.3409289738,0.00110770812413,0.0,220.879908,151.653867033,407.210182524,314.235433361,48.3426,44.6321491626
 01/13  12:00:00,460.103902217,74.3306436773,7.70034389058,0.0,220.879908,151.653867033,271.506243043,178.371036414,48.3426,44.792606629
 01/13  13:00:00,493.304107755,75.2400563037,40.453099766,0.0,220.879908,151.653867033,216.204524825,122.943072028,48.3426,44.9188527972
 01/13  14:00:00,506.041756281,76.0166927538,58.1988882169,0.0,220.879908,145.652643033,194.068887253,120.503399846,24.1713,49.3941874068
 01/13  15:00:00,511.263975764,76.5574499898,62.8893389802,0.0,220.879908,145.652643033,181.781747834,117.387663425,24.1713,40.2227844089
 01/13  16:00:00,492.264698566,76.068255095,52.3793656624,0.0,220.879908,137.835547516,151.924688186,102.42589831,4.83426,44.6645298752
 01/13  17:00:00,449.870483841,73.5427484934,17.9733092631,0.0,220.879908,133.019064,68.1746455674,36.6657636166,4.83426,26.6746219509
 01/13  18:00:00,368.864400498,72.6049800507,0.0,0.0,220.879908,53.238744,223.087763557,182.858279129,4.83426,35.3952244274
 01/13  19:00:00,368.830523373,72.5585265487,0.0,0.0,220.879908,53.238744,301.410518049,252.091507098,4.83426,44.4847509512
 01/13  20:00:00,368.832340756,72.5575738652,0.0,0.0,220.879908,53.238744,324.923489731,311.404529048,4.83426,8.68470068267
 01/13  21:00:00,368.885875656,72.5575636859,0.0,0.0,220.879908,53.238744,405.164274582,391.65468019,4.83426,8.67533439259
 01/13  22:00:00,117.504704417,0.0,0.0,0.0,43.513341876,52.539744,13.5088772721,0.0,4.83426,8.67461727209
 01/13  23:00:00,117.586285434,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.600726566,0.0,0.0,0.0,43.513341876,52.539744,13.4658269708,0.0,4.83426,8.63156697081
 01/14  01:00:00,117.558676957,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.531373036,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.5166716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.506951033,0.0,0.0,0.0,43.513341876,52.539744,13.4457049147,0.0,4.83426,8.61144491465
 01/14  05:00:00,117.926350914,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,117.889909619,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,117.909170153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,102.342135365,2.48265379357,0.0,0.0,43.513341876,52.539744,5.73595690731,0.881696907308,4.83426,0.02
 01/14  09:00:00,99.9267812769,0.0,0.0,0.0,43.513341876,52.539744,13.4455973634,0.0,4.83426,8.61133736344
 01/14  10:00:00,100.013272717,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.047178404,0.0,0.0,0.0,43.513341876,52.539744,13.5487114796,0.0,4.83426,8.71445147956
 01/14  12:00:00,100.932385839,0.0,0.0,0.0,43.513341876,52.539744,13.48573955,0.0,4.83426,8.65147954998
 01/14  13:00:00,100.051573455,0.0,0.0,0.0,43.513341876,52.539744,13.4857154257,0.0,4.83426,8.6514554257
 01/14  14:00:00,100.16575151,0.0,0.0,0.0,43.513341876,52.539744,13.479231445,0.0,4.83426,8.64497144496
 01/14  15:00:00,100.242234763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  16:00:00,100.239618391,0.0,0.0,0.0,43.513341876,52.539744,13.4790828114,0.0,4.83426,8.64482281138
 01/14  17:00:00,99.9939699397,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,117.819807033,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.726351581,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.119580219,0.0,0.0,0.0,43.513341876,52.539744,13.4457073474,0.0,4.83426,8.6114473474
 01/14  21:00:00,118.063373338,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,117.81662569,0.0,0.0,0.0,43.513341876,52.539744,31.2118540624,0.0,4.83426,26.3775940624
 01/14  23:00:00,117.449042043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.432319957,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,118.979610972,1.54307837814,0.0,0.0,43.513341876,52.539744,5.57540720744,0.721147207438,4.83426,0.02
 01/15  02:00:00,122.01726256,4.58266146348,0.0,0.0,43.513341876,52.539744,7.07686491851,2.22260491851,4.83426,0.02
 01/15  03:00:00,125.819350114,8.38874202808,0.0,0.0,43.513341876,52.539744,9.19476804296,4.34050804296,4.83426,0.02
 01/15  04:00:00,125.57268318,8.14284361082,0.0,0.0,43.513341876,52.539744,19.9464500718,6.50071086015,4.83426,8.61147921166
 01/15  05:00:00,132.208066775,14.3508840816,0.0,0.0,43.513341876,52.539744,14.3739193145,9.51965931446,4.83426,0.02
 01/15  06:00:00,131.886321688,14.0550752099,0.0,0.0,43.513341876,52.539744,18.2901843069,13.4359243069,4.83426,0.02
 01/15  07:00:00,134.446006115,16.5866873517,0.0,0.0,43.513341876,52.539744,21.8764274926,17.0221674926,4.83426,0.02
 01/15  08:00:00,107.557423214,7.76051831877,0.0,0.0,43.513341876,52.539744,15.9462293784,11.0919693784,4.83426,0.02
 01/15  09:00:00,104.659235708,4.82037263566,0.0,0.0,43.513341876,52.539744,22.145404221,8.69292565488,4.83426,8.61821856609
 01/15  10:00:00,104.441490903,4.52303420401,0.0,0.0,43.513341876,52.539744,10.9861545069,6.13189450694,4.83426,0.02
 01/15  11:00:00,102.543394632,2.58585184507,0.0,0.0,43.513341876,52.539744,15.9866808657,2.43661495782,4.83426,8.71580590787
 01/15  12:00:00,100.852513906,0.0,0.0,0.0,43.513341876,52.539744,13.4863886409,0.0,4.83426,8.65212864091
 01/15  13:00:00,99.9662727167,0.0,0.0,0.0,43.513341876,52.539744,13.4863411984,0.0,4.83426,8.65208119842
 01/15  14:00:00,100.069681369,0.0,0.0,0.0,43.513341876,52.539744,13.4863204383,0.0,4.83426,8.65206043828
 01/15  15:00:00,100.139350765,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,100.147107472,0.0,0.0,0.0,43.513341876,52.539744,13.4796159014,0.0,4.83426,8.64535590141
 01/15  17:00:00,99.9221138451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.781876639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.738468827,0.0,0.0,0.0,43.513341876,52.539744,13.4457641927,0.0,4.83426,8.61150419268
 01/15  20:00:00,118.104607075,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  21:00:00,118.0380413,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,117.844439563,0.0,0.0,0.0,43.513341876,52.539744,31.2162662902,0.0,4.83426,26.3820062902
 01/15  23:00:00,117.491860474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.76738025,0.357763556809,0.0,0.0,43.513341876,52.539744,5.22130719356,0.367047193564,4.83426,0.02
 01/16  01:00:00,121.553142048,4.12727498412,0.0,0.0,43.513341876,52.539744,7.68270423155,2.82844423155,4.83426,0.02
 01/16  02:00:00,122.006072542,4.58667558034,0.0,0.0,43.513341876,52.539744,9.80140420114,4.94714420114,4.83426,0.02
 01/16  03:00:00,122.261752971,4.82037263566,0.0,0.0,43.513341876,52.539744,19.5878977881,6.14214899013,4.83426,8.61148879796
 01/16  04:00:00,122.16384102,4.70191598241,0.0,0.0,43.513341876,52.539744,12.5534424142,7.69918241423,4.83426,0.02
 01/16  05:00:00,122.709872715,4.82037263566,0.0,0.0,43.513341876,52.539744,13.7422673652,8.88800736517,4.83426,0.02
 01/16  06:00:00,122.563998485,4.70191598241,0.0,0.0,43.513341876,52.539744,15.6123759791,10.7581159791,4.83426,0.02
 01/16  07:00:00,122.716651247,4.82037263566,0.0,0.0,43.513341876,52.539744,16.6144569243,11.7601969243,4.83426,0.02
 01/16  08:00:00,104.540901602,4.70191598241,0.0,0.0,43.513341876,52.539744,14.8965951637,10.0423351637,4.83426,0.02
 01/16  09:00:00,104.672121949,4.82037263566,0.0,0.0,43.513341876,52.539744,23.0453803393,9.59285931193,4.83426,8.61826102741
 01/16  10:00:00,103.418608571,3.52864351166,0.0,0.0,43.513341876,52.539744,11.4360514334,6.58179143336,4.83426,0.02
 01/16  11:00:00,103.880113402,4.00164747055,0.0,0.0,43.513341876,52.539744,11.1352074232,6.28094742322,4.83426,0.02
 01/16  12:00:00,101.490636155,0.715527113619,0.0,0.0,43.513341876,52.539744,14.1794545829,0.727011601717,4.83426,8.61818298116
 01/16  13:00:00,99.858162997,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,99.957976474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,99.9979659522,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,99.9885908578,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  17:00:00,99.7896386447,0.0,0.0,0.0,43.513341876,52.539744,13.4457478211,0.0,4.83426,8.61148782108
 01/16  18:00:00,114.688963783,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.646751887,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.061714261,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.02044515,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  22:00:00,119.092705552,1.30818452429,0.0,0.0,43.513341876,52.539744,14.5456594423,1.09990779705,4.83426,8.61149164523
 01/16  23:00:00,121.00297849,3.52864351166,0.0,0.0,43.513341876,52.539744,8.95364346231,4.09938346231,4.83426,0.02
 01/16  24:00:00,122.653074141,4.2321282747,0.0,0.0,43.513341876,52.539744,11.6189458784,6.7646858784,4.83426,0.02
 01/17  01:00:00,122.273752752,4.82037263566,0.0,0.0,43.513341876,52.539744,14.8898837875,10.0356237875,4.83426,0.02
 01/17  02:00:00,122.108339177,4.70191598241,0.0,0.0,43.513341876,52.539744,21.0915030503,16.2372430503,4.83426,0.02
