Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/02  22:00:00,118.305237504,0.0,0.0,0.0,43.513341876,52.539744,13.5010556228,0.0,4.83426,8.66679562279
 02/02  23:00:00,117.96158195,0.0,0.0,0.0,43.513341876,52.539744,13.4717731008,0.0,4.83426,8.63751310076
 02/02  24:00:00,118.843481384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  01:00:00,117.939386468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  02:00:00,117.931225453,0.0,0.0,0.0,43.513341876,52.539744,13.4508842339,0.0,4.83426,8.61662423386
 02/03  03:00:00,117.943027648,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  04:00:00,117.950620842,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  05:00:00,120.246318262,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  06:00:00,119.891590824,0.0,0.0,0.0,43.513341876,52.539744,13.4507971962,0.0,4.83426,8.61653719624
 02/03  07:00:00,358.110424658,73.1535374194,167.54806216,0.0,43.513341876,53.238744,321.824668826,316.970408826,4.83426,0.02
 02/03  08:00:00,531.22047053,73.1535374194,175.472526375,0.0,220.879908,53.238744,256.827656126,234.487532279,4.83426,17.5058638467
 02/03  09:00:00,689.107153602,73.4347572785,239.905925324,0.0,220.879908,145.652643033,164.614026166,101.951564864,36.25695,26.4055113014
 02/03  10:00:00,789.130389887,74.2729626004,337.941247207,0.0,220.879908,145.652643033,110.205114228,38.4189263539,36.25695,35.5292378744
 02/03  11:00:00,1005.97489207,75.2942466804,546.570699483,0.0,220.879908,151.653867033,83.9126009191,0.0,48.3426,35.5700009191
 02/03  12:00:00,1083.82600837,75.9920039316,622.024041439,0.0,220.879908,151.653867033,92.9503327648,0.0,48.3426,44.6077327648
 02/03  13:00:00,1083.18629915,76.4298648013,621.703296059,0.0,220.879908,151.653867033,93.0590772367,0.0,48.3426,44.7164772367
 02/03  14:00:00,1067.96300796,76.8044214174,612.17834854,0.0,220.879908,145.652643033,68.9677999623,0.0101239426729,24.1713,44.7863760196
 02/03  15:00:00,1063.89821048,76.97375892,608.112487452,0.0,220.879908,145.652643033,59.7324190507,0.0144922552777,24.1713,35.5466267954
 02/03  16:00:00,1064.94463416,77.1159398574,617.201337584,0.0,220.879908,137.835547516,40.4397684753,0.00698222434954,4.83426,35.5985262509
 02/03  17:00:00,1006.96345718,74.7872668742,567.250601688,0.0,220.879908,133.019064,31.3644626365,0.0139608306743,4.83426,26.5162418059
 02/03  18:00:00,759.986929675,73.312499714,390.413881984,0.0,220.879908,53.238744,41.5022718991,1.31856468112,4.83426,35.349447218
 02/03  19:00:00,649.84117411,73.2178106063,275.131465688,0.0,220.879908,53.238744,58.5685586988,18.2734840455,4.83426,35.4608146533
 02/03  20:00:00,563.405787004,73.1662817704,189.407413745,0.0,220.879908,53.238744,68.9819237485,55.470322902,4.83426,8.67734084648
 02/03  21:00:00,518.488191709,73.1535374194,144.790354087,0.0,220.879908,53.238744,97.3163128328,83.8138227567,4.83426,8.66823007609
 02/03  22:00:00,117.902603173,0.0,0.0,0.0,43.513341876,52.539744,13.5023401502,0.0,4.83426,8.66808015019
 02/03  23:00:00,117.993212391,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  24:00:00,118.915842171,0.0,0.0,0.0,43.513341876,52.539744,13.4630315914,0.0,4.83426,8.62877159141
 02/04  01:00:00,118.027530188,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  02:00:00,118.037778393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  03:00:00,118.046070563,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  04:00:00,118.023187036,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  05:00:00,118.498961349,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  06:00:00,118.484282551,0.0,0.0,0.0,43.513341876,52.539744,13.4447888991,0.0,4.83426,8.61052889915
 02/04  07:00:00,112.530470137,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  08:00:00,100.432489717,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  09:00:00,100.434238782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  10:00:00,100.464120325,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  11:00:00,100.470861414,0.0,0.0,0.0,43.513341876,52.539744,22.2200195942,0.0,4.83426,17.3857595942
 02/04  12:00:00,101.273499108,0.0,0.0,0.0,43.513341876,52.539744,13.4805712498,0.0,4.83426,8.64631124982
 02/04  13:00:00,100.402581201,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  14:00:00,100.453108509,0.0,0.0,0.0,43.513341876,52.539744,13.4750242135,0.0,4.83426,8.64076421349
 02/04  15:00:00,100.501226942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  16:00:00,100.508982001,0.0,0.0,0.0,43.513341876,52.539744,13.4748744685,0.0,4.83426,8.64061446853
 02/04  17:00:00,100.299484371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  18:00:00,112.212990343,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  19:00:00,118.15025742,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  20:00:00,118.617304432,0.0,0.0,0.0,43.513341876,52.539744,13.4447380956,0.0,4.83426,8.61047809562
 02/04  21:00:00,118.55314394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  22:00:00,118.280741284,0.0,0.0,0.0,43.513341876,52.539744,22.3843742602,0.0,4.83426,17.5501142602
 02/04  23:00:00,117.905767575,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  24:00:00,118.745235091,0.0,0.0,0.0,43.513341876,52.539744,13.4447882809,0.0,4.83426,8.61052828089
 02/05  01:00:00,117.874697464,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  02:00:00,117.887596869,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  03:00:00,117.892541107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  04:00:00,117.888825419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  05:00:00,118.325035555,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  06:00:00,118.252961443,0.0,0.0,0.0,43.513341876,52.539744,13.4446988388,0.0,4.83426,8.61043883883
 02/05  07:00:00,112.263047595,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  08:00:00,100.207202349,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  09:00:00,100.265524856,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  10:00:00,100.318732643,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  11:00:00,100.346483001,0.0,0.0,0.0,43.513341876,52.539744,22.2205320223,0.0,4.83426,17.3862720223
 02/05  12:00:00,101.207853199,0.0,0.0,0.0,43.513341876,52.539744,13.4808592632,0.0,4.83426,8.64659926324
 02/05  13:00:00,100.384338007,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  14:00:00,200.266885007,2.19401924305,95.8486099859,0.0,43.513341876,52.539744,13.4809484126,0.0,4.83426,8.64668841259
 02/05  15:00:00,232.654145932,2.20767238663,128.112009085,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  16:00:00,244.138731782,2.27469738862,139.459603462,0.0,43.513341876,52.539744,13.4751042514,0.0,4.83426,8.64084425135
 02/05  17:00:00,228.665447735,2.03961145711,124.616092973,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  18:00:00,112.107162457,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  19:00:00,118.023708253,0.0,0.0,0.0,43.513341876,52.539744,13.4447122646,0.0,4.83426,8.61045226458
 02/05  20:00:00,118.436432002,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  21:00:00,118.366527391,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/05  22:00:00,118.097012403,0.0,0.0,0.0,43.513341876,52.539744,22.3829146478,0.0,4.83426,17.5486546478
 02/05  23:00:00,117.725752244,0.0,0.0,0.0,43.513341876,52.539744,13.4447575918,0.0,4.83426,8.61049759177
 02/05  24:00:00,118.607744701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/06  01:00:00,117.672820367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/06  02:00:00,117.646013959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/06  03:00:00,117.643688281,0.0,0.0,0.0,43.513341876,52.539744,13.4507911949,0.0,4.83426,8.61653119488
 02/06  04:00:00,117.648135112,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/06  05:00:00,118.046070241,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/06  06:00:00,117.993981539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/06  07:00:00,187.589298632,73.1535374194,0.0,0.0,43.513341876,53.238744,1555.30003758,1541.84934393,4.83426,8.61643364854
 02/06  08:00:00,352.928587385,73.1535374194,0.0,0.0,220.879908,53.238744,1053.33168736,1030.99280342,4.83426,17.5046239368
 02/06  09:00:00,444.803805901,73.1923539419,0.00198734641576,0.0,220.879908,145.652643033,791.205399622,728.541352813,36.25695,26.407096809
 02/06  10:00:00,445.030548099,73.6340078633,0.00251910100331,0.0,220.879908,145.652643033,687.544929557,615.754118172,36.25695,35.5338613846
 02/06  11:00:00,451.893639689,74.6737266612,0.00181214435012,0.0,220.879908,151.653867033,562.367625256,478.454312917,48.3426,35.5707123384
 02/06  12:00:00,454.060873542,76.0052361545,0.0,0.0,220.879908,151.653867033,415.120895793,331.092465998,48.3426,35.685829795
 02/06  13:00:00,521.604473028,77.2740302812,65.6284157431,0.0,220.879908,151.653867033,304.461338101,211.398517975,48.3426,44.7202201259
 02/06  14:00:00,529.374744235,78.5153774971,77.0381513814,0.0,220.879908,145.652643033,224.595372813,155.64365649,24.1713,44.7804163228
 02/06  15:00:00,556.220028747,79.2405924325,103.032820529,0.0,220.879908,145.652643033,186.594237505,126.882357504,24.1713,35.5405800004
 02/06  16:00:00,537.975679109,78.8148605796,93.1721552294,0.0,220.879908,137.835547516,165.279357139,119.2658268,4.83426,41.1792703389
 02/06  17:00:00,488.570753031,74.7963881042,52.5651676956,0.0,220.879908,133.019064,71.9609620548,37.3265078957,4.83426,29.8001941591
 02/06  18:00:00,396.791276483,73.4127980208,30.0758291263,0.0,220.879908,53.238744,119.650121719,88.3026371379,4.83426,26.5132245815
 02/06  19:00:00,382.388942196,73.2281808355,11.3974167286,0.0,220.879908,53.238744,167.117653068,126.824627105,4.83426,35.4587659639
 02/06  20:00:00,369.949404128,73.1831948204,0.0,0.0,220.879908,53.238744,172.940415564,159.429176762,4.83426,8.6769788016
 02/06  21:00:00,369.879634638,73.1551928195,0.0,0.0,220.879908,53.238744,224.949054252,211.446447068,4.83426,8.6683471841
 02/06  22:00:00,117.971599065,0.0,0.0,0.0,43.513341876,52.539744,13.5024543823,0.0,4.83426,8.6681943823
 02/06  23:00:00,117.743483421,0.0,0.0,0.0,43.513341876,52.539744,13.4717818655,0.0,4.83426,8.63752186552
 02/06  24:00:00,118.726629637,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/07  01:00:00,117.812289936,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/07  02:00:00,117.788338931,0.0,0.0,0.0,43.513341876,52.539744,13.4506364201,0.0,4.83426,8.6163764201
 02/07  03:00:00,117.761584112,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/07  04:00:00,117.755108506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/07  05:00:00,119.870489548,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/07  06:00:00,119.538399497,0.0,0.0,0.0,43.513341876,52.539744,13.4508193384,0.0,4.83426,8.61655933841
 02/07  07:00:00,186.859659581,73.1535374194,0.0,0.0,43.513341876,53.238744,796.383076301,791.528816301,4.83426,0.02
 02/07  08:00:00,351.829996696,73.1535374194,0.0,0.0,220.879908,53.238744,701.093922758,678.754541614,4.83426,17.5051211439
 02/07  09:00:00,444.382624123,73.3026624076,0.00229785761257,0.0,220.879908,145.652643033,496.117868746,433.454975167,36.25695,26.4059435789
 02/07  10:00:00,445.060843568,73.9426210604,0.00286446868024,0.0,220.879908,145.652643033,374.296987736,302.51419411,36.25695,35.5258436257
 02/07  11:00:00,492.977300906,75.3699478659,35.6770973488,0.0,220.879908,151.653867033,277.669517221,193.760425936,48.3426,35.5664912853
 02/07  12:00:00,574.337323339,75.9646849855,114.893190055,0.0,220.879908,151.653867033,161.055562824,68.1106934908,48.3426,44.6022693329
 02/07  13:00:00,649.926633364,76.5547550452,191.206177851,0.0,220.879908,151.653867033,99.6226898095,6.56553255371,48.3426,44.7145572558
 02/07  14:00:00,662.819553069,75.9675235321,211.449983446,0.0,220.879908,145.652643033,68.9755447709,0.0222155184035,24.1713,44.7820292525
 02/07  15:00:00,706.805146096,76.8673224304,254.196997407,0.0,220.879908,145.652643033,59.7131774723,0.0,24.1713,35.5418774723
 02/07  16:00:00,799.243757402,78.2403724041,352.386665962,0.0,220.879908,137.835547516,45.8953854766,5.46372449395,4.83426,35.5974009826
 02/07  17:00:00,752.102306208,74.3579922287,314.249706708,0.0,220.879908,133.019064,37.3978020876,6.04972526172,4.83426,26.5138168259
 02/07  18:00:00,663.083354534,73.3182090037,294.093365047,0.0,220.879908,53.238744,47.0620475297,6.88078583998,4.83426,35.3470016897
 02/07  19:00:00,722.713466139,73.2300703928,347.473983592,0.0,220.879908,53.238744,53.0805678844,12.7878859811,4.83426,35.4584219033
 02/07  20:00:00,735.716890141,73.2020501632,360.518650562,0.0,220.879908,53.238744,41.5801686699,28.0682013531,4.83426,8.67770731685
 02/07  21:00:00,798.425642903,73.1892775021,422.731453783,0.0,220.879908,53.238744,38.9810017687,25.4782856583,4.83426,8.66845611045
 02/07  22:00:00,118.077483789,0.0,0.0,0.0,43.513341876,52.539744,13.5025508195,0.0,4.83426,8.66829081948
 02/07  23:00:00,118.040099237,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/07  24:00:00,118.836043746,0.0,0.0,0.0,43.513341876,52.539744,13.4626746962,0.0,4.83426,8.62841469625
 02/08  01:00:00,117.893854862,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/08  02:00:00,117.858639751,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/08  03:00:00,117.840284388,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/08  04:00:00,117.816856515,0.0,0.0,0.0,43.513341876,52.539744,13.4507742151,0.0,4.83426,8.61651421507
 02/08  05:00:00,118.213440566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/08  06:00:00,118.169935058,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/08  07:00:00,186.242808339,73.1535374194,0.00233698520734,0.0,43.513341876,53.238744,843.205555218,838.351295218,4.83426,0.02
 02/08  08:00:00,351.955589241,73.1535374194,0.0,0.0,220.879908,53.238744,818.103326525,787.021992935,4.83426,26.2470735899
 02/08  09:00:00,444.409769987,73.1535374194,0.00214079266236,0.0,220.879908,145.652643033,709.640201,646.980453159,36.25695,26.402797841
 02/08  10:00:00,444.396685931,73.1562798767,0.00279107913501,0.0,220.879908,145.652643033,637.734576698,565.951936217,36.25695,35.5256904805
 02/08  11:00:00,450.408489712,73.2013257022,0.00192631826555,0.0,220.879908,151.653867033,601.641807363,517.732196313,48.3426,35.5670110501
 02/08  12:00:00,451.380053516,73.2771230923,0.0,0.0,220.879908,151.653867033,533.98151708,449.950615254,48.3426,35.6883018258
 02/08  13:00:00,450.517349166,73.3655953937,0.0,0.0,220.879908,151.653867033,499.09891411,406.042401573,48.3426,44.7139125365
 02/08  14:00:00,444.650690185,73.4733555079,0.0,0.0,220.879908,145.652643033,490.24871739,421.293757858,24.1713,44.7836595328
 02/08  15:00:00,444.712453298,73.562541252,0.0,0.0,220.879908,145.652643033,434.620258295,374.90741327,24.1713,35.5415450257
 02/08  16:00:00,436.859135935,73.5389700727,0.0,0.0,220.879908,137.835547516,431.48380832,391.053605375,4.83426,35.5959429454
 02/08  17:00:00,431.512354214,73.1535374194,0.0,0.0,220.879908,133.019064,443.327555394,403.149459142,4.83426,35.3438362525
 02/08  18:00:00,363.720477586,73.1535374194,0.0,0.0,220.879908,53.238744,548.717260434,517.370237939,4.83426,26.5127624954
 02/08  19:00:00,369.701330026,73.1535374194,0.0,0.0,220.879908,53.238744,556.300494845,516.008450704,4.83426,35.4577841415
 02/08  20:00:00,370.097749488,73.1535374194,0.0,0.0,220.879908,53.238744,532.949782809,519.438008943,4.83426,8.67751386557
 02/08  21:00:00,370.160192247,73.1535374194,0.0,0.0,220.879908,53.238744,607.166776696,593.664853672,4.83426,8.6676630239
 02/08  22:00:00,117.834512425,0.0,0.0,0.0,43.513341876,52.539744,13.5026447614,0.0,4.83426,8.66838476143
 02/08  23:00:00,117.610854193,0.0,0.0,0.0,43.513341876,52.539744,13.4716355532,0.0,4.83426,8.63737555316
 02/08  24:00:00,118.63437819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/09  01:00:00,117.671090943,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/09  02:00:00,117.680513579,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/09  03:00:00,117.67455071,0.0,0.0,0.0,43.513341876,52.539744,13.4490417107,0.0,4.83426,8.61478171069
 02/09  04:00:00,117.667410743,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/09  05:00:00,118.089926508,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/09  06:00:00,118.044184323,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/09  07:00:00,187.403081164,73.1535374194,0.0,0.0,43.513341876,53.238744,1306.35554485,1292.90477594,4.83426,8.61650891356
 02/09  08:00:00,352.614343393,73.1535374194,0.0,0.0,220.879908,53.238744,1040.18056032,1017.84313844,4.83426,17.5031618766
