Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/29  24:00:00,117.696988855,0.0,0.0,0.0,43.513341876,52.539744,13.4503466691,0.0,4.83426,8.61608666909
 04/30  01:00:00,117.692248794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  02:00:00,117.674764925,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  03:00:00,117.66066295,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  04:00:00,118.071541221,0.0,0.0,0.0,43.513341876,52.539744,13.4503966535,0.0,4.83426,8.61613665351
 04/30  05:00:00,118.029868378,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  06:00:00,103.115442568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  07:00:00,100.002559487,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  08:00:00,100.025674164,0.0,0.0,0.0,43.513341876,52.539744,13.4601280342,0.0,4.83426,8.62586803416
 04/30  09:00:00,100.067229766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  10:00:00,100.055356284,0.0,0.0,0.0,43.513341876,52.539744,31.11679062,0.0,4.83426,26.28253062
 04/30  11:00:00,100.935883147,0.0,0.0,0.0,43.513341876,52.539744,13.512003503,0.0,4.83426,8.67774350303
 04/30  12:00:00,100.039456105,0.0,0.0,0.0,43.513341876,52.539744,13.511472058,0.0,4.83426,8.67721205797
 04/30  13:00:00,100.180289697,0.0,0.0,0.0,43.513341876,52.539744,13.5122439838,0.0,4.83426,8.67798398382
 04/30  14:00:00,100.244755765,0.0,0.0,0.0,43.513341876,52.539744,13.5023296074,0.0,4.83426,8.66806960738
 04/30  15:00:00,100.220571847,0.0,0.0,0.0,43.513341876,52.539744,13.5021183594,0.0,4.83426,8.66785835937
 04/30  16:00:00,100.039774132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  17:00:00,100.030989221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  18:00:00,99.9940448647,0.0,0.0,0.0,43.513341876,52.539744,13.4503355157,0.0,4.83426,8.61607551569
 04/30  19:00:00,103.359680052,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  20:00:00,118.219676752,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  21:00:00,117.999202896,0.0,0.0,0.0,43.513341876,52.539744,40.4456861457,0.0,4.83426,35.6114261457
 04/30  22:00:00,117.657170009,0.0,0.0,0.0,43.513341876,52.539744,13.4504908546,0.0,4.83426,8.61623085464
 04/30  23:00:00,118.568512038,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/30  24:00:00,117.643729534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  01:00:00,117.638390237,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  02:00:00,117.634249483,0.0,0.0,0.0,43.513341876,52.539744,13.4602002126,0.0,4.83426,8.62594021255
 05/01  03:00:00,117.627913167,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  04:00:00,118.050346954,0.0,0.0,0.0,43.513341876,52.539744,13.4603396428,0.0,4.83426,8.6260796428
 05/01  05:00:00,118.031925126,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/01  06:00:00,176.303370201,72.2629203886,0.0,0.0,43.513341876,53.238744,754.962042399,750.107782399,4.83426,0.02
 05/01  07:00:00,350.752752105,72.2629203886,0.0,0.0,220.879908,53.238744,576.266390828,535.983668595,4.83426,35.448462233
 05/01  08:00:00,443.304383688,72.3568632665,0.000987720245723,0.0,220.879908,145.652643033,458.818248678,377.816334589,36.25695,44.7449640883
 05/01  09:00:00,443.588248529,72.5753851021,0.0,0.0,220.879908,145.652643033,416.117479074,325.323718311,36.25695,54.536810763
 05/01  10:00:00,449.669050555,72.6497248132,0.000676773340856,0.0,220.879908,151.653867033,366.702659398,254.634764607,48.3426,63.7252947909
 05/01  11:00:00,450.853989597,72.8958219986,0.0,0.0,220.879908,151.653867033,274.094900818,161.666016563,48.3426,64.086284255
 05/01  12:00:00,450.735232082,73.696419003,0.0,0.0,220.879908,151.653867033,255.543298927,133.648011063,48.3426,73.5526878636
 05/01  13:00:00,446.004565368,74.9287636194,0.0,0.0,220.879908,145.652643033,250.487663068,152.575356235,24.1713,73.7410068334
 05/01  14:00:00,447.38259859,76.310178695,0.0,0.0,220.879908,145.652643033,211.704397414,123.869386783,24.1713,63.663710631
 05/01  15:00:00,446.904725632,77.8997361926,5.74925512106,0.0,220.879908,137.835547516,134.78379314,75.2499827058,4.83426,54.6995504343
 05/01  16:00:00,432.552796638,74.4138737567,0.0,0.0,220.879908,133.019064,93.8496293256,34.8936091216,4.83426,54.121760204
 05/01  17:00:00,351.475512688,73.1307433925,0.0,0.0,220.879908,53.238744,189.806970307,130.862300667,4.83426,54.1104096398
 05/01  18:00:00,351.451274815,73.0664295834,0.0,0.0,220.879908,53.238744,303.402608272,244.167597028,4.83426,54.4007512442
 05/01  19:00:00,354.749521564,72.9425468329,0.0,0.0,220.879908,53.238744,359.056038038,336.790507173,4.83426,17.4312708645
 05/01  20:00:00,369.566665734,72.8408761328,0.0,0.0,220.879908,53.238744,384.649259478,371.104195972,4.83426,8.7108035054
 05/01  21:00:00,117.799335272,0.0,0.0,0.0,43.513341876,52.539744,22.234358184,0.0,4.83426,17.400098184
 05/01  22:00:00,117.580830903,0.0,0.0,0.0,43.513341876,52.539744,13.4950815778,0.0,4.83426,8.66082157784
 05/01  23:00:00,118.633854581,0.0,0.0,0.0,43.513341876,52.539744,13.4800202213,0.0,4.83426,8.64576022132
 05/01  24:00:00,117.594203833,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  01:00:00,117.562935969,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  02:00:00,117.560713722,0.0,0.0,0.0,43.513341876,52.539744,13.4601343153,0.0,4.83426,8.62587431526
 05/02  03:00:00,117.553179051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  04:00:00,119.667492331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  05:00:00,119.332263625,0.0,0.0,0.0,43.513341876,52.539744,13.4602730235,0.0,4.83426,8.62601302348
 05/02  06:00:00,178.516404188,72.2629203886,0.0,0.0,43.513341876,53.238744,1533.66456313,1528.81030313,4.83426,0.02
 05/02  07:00:00,351.485073306,72.2629203886,0.0,0.0,220.879908,53.238744,1002.41726423,962.130663496,4.83426,35.4523407352
 05/02  08:00:00,443.704431995,72.5598096874,0.000882688671817,0.0,220.879908,145.652643033,651.355171601,570.351023154,36.25695,44.7471984469
 05/02  09:00:00,443.855015859,72.7876039484,0.000940809461503,0.0,220.879908,145.652643033,480.949562842,390.159336423,36.25695,54.5332764186
 05/02  10:00:00,450.36299458,73.3080533141,0.000677154664507,0.0,220.879908,151.653867033,404.070309583,291.997969348,48.3426,63.7297402357
 05/02  11:00:00,452.132658428,74.1320006019,0.0,0.0,220.879908,151.653867033,361.689328099,249.26063967,48.3426,64.086088429
 05/02  12:00:00,452.235444322,75.1851285698,0.0,0.0,220.879908,151.653867033,310.219695864,188.318690451,48.3426,73.5584054128
 05/02  13:00:00,447.54542133,76.4575229136,0.0,0.0,220.879908,145.652643033,265.044157377,167.136106081,24.1713,73.7367512958
 05/02  14:00:00,448.213984196,77.1433213973,0.0,0.0,220.879908,145.652643033,253.654649769,165.815730831,24.1713,63.6676189386
 05/02  15:00:00,441.030741074,77.8221243559,0.0,0.0,220.879908,137.835547516,186.689540643,127.159271027,4.83426,54.6960096168
 05/02  16:00:00,432.252445209,74.106756037,0.0,0.0,220.879908,133.019064,127.46089282,68.508037724,4.83426,54.1185950963
 05/02  17:00:00,351.160459132,72.7964284352,0.0,0.0,220.879908,53.238744,262.194454779,203.255215244,4.83426,54.1049795348
 05/02  18:00:00,351.073642318,72.6857313746,0.0,0.0,220.879908,53.238744,323.190352873,263.958739584,4.83426,54.3973532884
 05/02  19:00:00,353.979769984,72.6274870697,0.0,0.0,220.879908,53.238744,324.845323036,302.580797418,4.83426,17.4302656174
 05/02  20:00:00,368.899085573,72.5935031624,0.0,0.0,220.879908,53.238744,365.68977372,352.145222269,4.83426,8.71029145107
 05/02  21:00:00,117.474978748,0.0,0.0,0.0,43.513341876,52.539744,22.2364522749,0.0,4.83426,17.4021922749
 05/02  22:00:00,117.557804407,0.0,0.0,0.0,43.513341876,52.539744,13.4945755056,0.0,4.83426,8.66031550562
 05/02  23:00:00,118.616664403,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/02  24:00:00,117.58098974,0.0,0.0,0.0,43.513341876,52.539744,13.4603963595,0.0,4.83426,8.62613635949
 05/03  01:00:00,117.586101558,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/03  02:00:00,117.573340688,0.0,0.0,0.0,43.513341876,52.539744,13.4600895244,0.0,4.83426,8.62582952439
 05/03  03:00:00,117.569781675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/03  04:00:00,117.987972845,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/03  05:00:00,117.943935728,0.0,0.0,0.0,43.513341876,52.539744,13.4602281534,0.0,4.83426,8.62596815336
 05/03  06:00:00,176.692197382,72.2629203886,0.0,0.0,43.513341876,53.238744,1142.77280081,1137.91854081,4.83426,0.02
 05/03  07:00:00,350.967640989,72.2629203886,0.0,0.0,220.879908,53.238744,829.231804621,788.945810104,4.83426,35.4517345169
 05/03  08:00:00,443.510996942,72.4547685083,0.00119132184463,0.0,220.879908,145.652643033,574.433438793,493.43084182,36.25695,44.7456469728
 05/03  09:00:00,443.842806993,72.7929967908,0.00108708666271,0.0,220.879908,145.652643033,419.95678473,329.169864966,36.25695,54.5299697641
 05/03  10:00:00,450.395376395,73.3447319081,0.000751021663013,0.0,220.879908,151.653867033,354.602845837,242.528885973,48.3426,63.731359864
 05/03  11:00:00,452.569806447,74.5718683771,0.0,0.0,220.879908,151.653867033,242.012927223,129.582530036,48.3426,64.0877971869
 05/03  12:00:00,453.333203171,76.2323929888,0.0,0.0,220.879908,151.653867033,211.276762559,89.3794850948,48.3426,73.5546774644
 05/03  13:00:00,453.789976681,77.5800465604,5.05680642331,0.0,220.879908,145.652643033,205.898969417,107.994675519,24.1713,73.7329938973
 05/03  14:00:00,456.49540536,79.1285345496,6.22397063468,0.0,220.879908,145.652643033,176.910183259,97.4970359435,24.1713,55.2418473156
 05/03  15:00:00,473.539200723,81.6229971121,28.4124475189,0.0,220.879908,137.835547516,122.121985967,54.1472307405,4.83426,63.1404952261
 05/03  16:00:00,468.061074972,76.1724196479,33.3765020377,0.0,220.879908,133.019064,78.8499766241,19.9008767699,4.83426,54.1148398542
 05/03  17:00:00,395.549760429,74.3019998275,42.3974466817,0.0,220.879908,53.238744,95.6500692297,36.7103669544,4.83426,54.1054422753
 05/03  18:00:00,375.799734318,74.316088358,22.8437366435,0.0,220.879908,53.238744,114.070832091,54.8424400679,4.83426,54.3941320236
 05/03  19:00:00,355.629918906,73.8772648208,0.0,0.0,220.879908,53.238744,120.426874751,98.1612327347,4.83426,17.4313820159
 05/03  20:00:00,370.148584146,73.4644729011,0.0,0.0,220.879908,53.238744,237.850039384,224.305968532,4.83426,8.70981085185
 05/03  21:00:00,117.8533794,0.0,0.0,0.0,43.513341876,52.539744,22.2356142098,0.0,4.83426,17.4013542098
 05/03  22:00:00,117.620243967,0.0,0.0,0.0,43.513341876,52.539744,13.4951136314,0.0,4.83426,8.66085363143
 05/03  23:00:00,118.640844962,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/03  24:00:00,117.627897616,0.0,0.0,0.0,43.513341876,52.539744,13.460357858,0.0,4.83426,8.62609785802
 05/04  01:00:00,117.630419417,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/04  02:00:00,117.623685992,0.0,0.0,0.0,43.513341876,52.539744,13.4600511696,0.0,4.83426,8.62579116959
 05/04  03:00:00,117.629612343,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/04  04:00:00,118.035395755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/04  05:00:00,117.982398224,0.0,0.0,0.0,43.513341876,52.539744,13.4601898491,0.0,4.83426,8.6259298491
 05/04  06:00:00,176.553835445,72.2629203886,0.0,0.0,43.513341876,53.238744,1059.22752497,1054.37326497,4.83426,0.02
 05/04  07:00:00,350.923576111,72.2629203886,0.0,0.0,220.879908,53.238744,748.409732828,708.126534371,4.83426,35.4489384572
 05/04  08:00:00,443.861667528,72.8700321418,0.00113343107352,0.0,220.879908,145.652643033,433.352964104,352.351663064,36.25695,44.7443510397
 05/04  09:00:00,445.182439034,74.138989851,0.00118629285183,0.0,220.879908,145.652643033,278.134461702,187.350817185,36.25695,54.5266945164
 05/04  10:00:00,482.606223335,75.3500757952,29.7939999097,0.0,220.879908,151.653867033,186.010835309,73.9320491021,48.3426,63.7361862072
 05/04  11:00:00,494.294963713,76.5390858413,39.2561285186,0.0,220.879908,151.653867033,151.194855682,38.7638745846,48.3426,64.0883810974
 05/04  12:00:00,517.427289355,78.2969385626,61.3407798707,0.0,220.879908,151.653867033,139.67102488,17.7722031823,48.3426,73.5562216977
 05/04  13:00:00,553.130288527,80.5551532804,100.569223341,0.0,220.879908,145.652643033,104.451716443,6.5448372616,24.1713,73.7355791809
 05/04  14:00:00,613.099525523,83.2683353708,157.614295524,0.0,220.879908,145.652643033,78.9779743949,0.240466641915,24.1713,54.566207753
 05/04  15:00:00,681.410295524,87.551678965,229.314126368,0.0,220.879908,137.835547516,68.6419941027,0.0,4.83426,63.8077341027
 05/04  16:00:00,640.39089801,80.3188242179,200.760881,0.0,220.879908,133.019064,59.786241875,0.839295485816,4.83426,54.1126863892
 05/04  17:00:00,530.116559962,77.0763348021,173.5314029,0.0,220.879908,53.238744,59.4065590034,0.46711338504,4.83426,54.1051856184
 05/04  18:00:00,516.310634704,77.1119087147,159.712160114,0.0,220.879908,53.238744,60.7324234641,1.50722584903,4.83426,54.3909376151
 05/04  19:00:00,419.985125956,76.0151141125,61.676640105,0.0,220.879908,53.238744,59.8277405599,37.5622529687,4.83426,17.4312275912
 05/04  20:00:00,371.631424202,74.9418119621,0.0,0.0,220.879908,53.238744,98.4355973589,84.8901580096,4.83426,8.71117934934
 05/04  21:00:00,117.961632174,0.0,0.0,0.0,43.513341876,52.539744,22.2353049985,0.0,4.83426,17.4010449985
 05/04  22:00:00,117.73612263,0.0,0.0,0.0,43.513341876,52.539744,13.4946378489,0.0,4.83426,8.66037784889
 05/04  23:00:00,118.716814929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/04  24:00:00,117.755625379,0.0,0.0,0.0,43.513341876,52.539744,13.4603290716,0.0,4.83426,8.62606907159
 05/05  01:00:00,117.71423284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/05  02:00:00,117.679743645,0.0,0.0,0.0,43.513341876,52.539744,10.911308101,0.0,4.83426,6.07704810099
 05/05  03:00:00,117.655889228,0.0,0.0,0.0,43.513341876,52.539744,7.40162261649,0.0,4.83426,2.56736261649
 05/05  04:00:00,119.749747906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/05  05:00:00,119.40529833,0.0,0.0,0.0,43.513341876,52.539744,13.4601611792,0.0,4.83426,8.62590117922
 05/05  06:00:00,174.153413698,72.2629203886,0.0,0.0,43.513341876,53.238744,956.032588191,951.178328191,4.83426,0.02
 05/05  07:00:00,350.863488008,72.2629203886,0.0,0.0,220.879908,53.238744,663.189842587,622.906799398,4.83426,35.4487831891
 05/05  08:00:00,444.877689957,73.9042622953,0.00118435902767,0.0,220.879908,145.652643033,336.735971332,255.73390135,36.25695,44.7451199819
 05/05  09:00:00,508.188351442,76.0986388935,60.4757433472,0.0,220.879908,145.652643033,147.522943302,56.7292735446,36.25695,54.5367197572
 05/05  10:00:00,598.792162549,77.5888267353,142.984724486,0.0,220.879908,151.653867033,112.075558171,0.0,48.3426,63.7329581712
 05/05  11:00:00,616.957028239,79.23534401,158.557337017,0.0,220.879908,151.653867033,112.428824199,0.0,48.3426,64.0862241995
 05/05  12:00:00,659.349845447,81.6525762544,199.267611334,0.0,220.879908,151.653867033,121.899580068,0.0,48.3426,73.5569800685
 05/05  13:00:00,694.060353715,84.2289416384,237.319201039,0.0,220.879908,145.652643033,97.9205895259,0.00251853075815,24.1713,73.7467709952
 05/05  14:00:00,711.388665816,87.0756534418,251.782503511,0.0,220.879908,145.652643033,78.7342230793,0.0,24.1713,54.5629230793
 05/05  15:00:00,716.572640806,90.4794344914,261.332518913,0.0,220.879908,137.835547516,68.6451634108,0.0,4.83426,63.8109034108
 05/05  16:00:00,725.204223361,82.8132312066,282.76215442,0.0,220.879908,133.019064,58.9498132904,0.0057780884197,4.83426,54.109775202
 05/05  17:00:00,615.189596577,78.4780655302,256.918341406,0.0,220.879908,53.238744,58.9385575565,0.0,4.83426,54.1042975565
 05/05  18:00:00,551.338406472,78.0686813371,193.679408578,0.0,220.879908,53.238744,59.5139124673,0.291865468121,4.83426,54.3877869991
 05/05  19:00:00,465.033024623,76.8756983156,106.020437423,0.0,220.879908,53.238744,38.9158710605,16.6500987426,4.83426,17.431512318
 05/05  20:00:00,382.147773896,75.3398756752,10.4489954569,0.0,220.879908,53.238744,107.551700493,94.0066809983,4.83426,8.7107594945
 05/05  21:00:00,117.603759004,0.0,0.0,0.0,43.513341876,52.539744,22.2366386891,0.0,4.83426,17.4023786891
 05/05  22:00:00,117.670593234,0.0,0.0,0.0,43.513341876,52.539744,13.4951827582,0.0,4.83426,8.66092275816
 05/05  23:00:00,118.702407947,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/05  24:00:00,117.696717025,0.0,0.0,0.0,43.513341876,52.539744,13.4602979016,0.0,4.83426,8.62603790163
 05/06  01:00:00,117.70392327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  02:00:00,117.6642017,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  03:00:00,117.644434441,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  04:00:00,118.083583365,0.0,0.0,0.0,43.513341876,52.539744,13.4503546879,0.0,4.83426,8.61609468794
 05/06  05:00:00,118.035786361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  06:00:00,100.123225247,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  07:00:00,100.100291422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  08:00:00,100.232645459,0.0,0.0,0.0,43.513341876,52.539744,13.4504045977,0.0,4.83426,8.61614459774
 05/06  09:00:00,100.397348492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  10:00:00,100.465569672,0.0,0.0,0.0,43.513341876,52.539744,22.3637241343,0.0,4.83426,17.5294641343
 05/06  11:00:00,101.271959357,0.0,0.0,0.0,43.513341876,52.539744,22.1689616456,0.0,4.83426,17.3347016456
 05/06  12:00:00,100.442060286,0.0,0.0,0.0,43.513341876,52.539744,13.5121154801,0.0,4.83426,8.67785548012
 05/06  13:00:00,100.551547471,0.0,0.0,0.0,43.513341876,52.539744,13.5020369147,0.0,4.83426,8.66777691471
 05/06  14:00:00,100.590187171,0.0,0.0,0.0,43.513341876,52.539744,13.5018274807,0.0,4.83426,8.66756748073
 05/06  15:00:00,100.580379033,0.0,0.0,0.0,43.513341876,52.539744,13.5016190697,0.0,4.83426,8.66735906972
 05/06  16:00:00,100.366713513,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  17:00:00,100.306116055,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  18:00:00,134.37055546,1.63275381945,32.2372306976,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  19:00:00,103.629316887,0.0,0.0,0.0,43.513341876,52.539744,13.4505328713,0.0,4.83426,8.61627287127
 05/06  20:00:00,118.430184468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  21:00:00,118.162369729,0.0,0.0,0.0,43.513341876,52.539744,40.4492712972,0.0,4.83426,35.6150112972
 05/06  22:00:00,117.77964322,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/06  23:00:00,118.643886955,0.0,0.0,0.0,43.513341876,52.539744,13.4492002585,0.0,4.83426,8.61494025854
 05/06  24:00:00,117.694479739,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  01:00:00,117.692860232,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  02:00:00,117.697178579,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  03:00:00,117.666803615,0.0,0.0,0.0,43.513341876,52.539744,13.450307584,0.0,4.83426,8.61604758397
 05/07  04:00:00,118.071594283,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  05:00:00,118.025989147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  06:00:00,100.128529277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  07:00:00,100.115537865,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  08:00:00,100.271920611,0.0,0.0,0.0,43.513341876,52.539744,13.4602708106,0.0,4.83426,8.62601081063
 05/07  09:00:00,100.421691478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/07  10:00:00,100.475043319,0.0,0.0,0.0,43.513341876,52.539744,31.118867945,0.0,4.83426,26.284607945
 05/07  11:00:00,101.251837557,0.0,0.0,0.0,43.513341876,52.539744,13.5117396006,0.0,4.83426,8.67747960063
 05/07  12:00:00,100.416748845,0.0,0.0,0.0,43.513341876,52.539744,13.5112096496,0.0,4.83426,8.67694964959
 05/07  13:00:00,100.529358353,0.0,0.0,0.0,43.513341876,52.539744,13.5119757116,0.0,4.83426,8.67771571163
 05/07  14:00:00,100.567640404,0.0,0.0,0.0,43.513341876,52.539744,13.5022274901,0.0,4.83426,8.6679674901
